0.0124215	4222
0.0124218	4100
0.012422	4092
0.0124222	4425
0.0124225	4253
0.0124227	4314
0.012423	3907
0.0124232	4400
0.0124234	4275
0.0124237	4169
0.0124239	4332
0.0124242	4202
0.0124244	3986
0.0124246	4235
0.0124249	4159
0.0124251	4450
0.0124254	4062
0.0124256	4335
0.0124258	4265
0.0124261	4237
0.0124263	4099
0.0124266	4118
0.0124268	4064
0.012427	4193
0.0124273	4427
0.0124275	4179
0.0124278	3969
0.012428	4195
0.0124282	4344
0.0124285	4218
0.0124287	4181
0.012429	4152
0.0124292	3987
0.0124294	4029
0.0124297	4177
0.0124299	4191
0.0124302	4206
0.0124304	4027
0.0124306	4308
0.0124309	4110
0.0124311	4007
0.0124314	4180
0.0124316	4131
0.0124318	4184
0.0124321	3948
0.0124323	4096
0.0124326	4247
0.0124328	3906
0.012433	4352
0.0124333	4042
0.0124335	4111
0.0124338	4158
0.012434	4301
0.0124342	4162
0.0124345	4176
0.0124347	4213
0.012435	4013
0.0124352	4112
0.0124354	4266
0.0124357	4086
0.0124359	4101
0.0124362	4087
0.0124364	4216
0.0124366	4242
0.0124369	4267
0.0124371	4083
0.0124374	4040
0.0124376	4043
0.0124378	4150
0.0124381	4210
0.0124383	4056
0.0124386	3987
0.0124388	4133
0.012439	4250
0.0124393	3973
0.0124395	4069
0.0124398	4234
0.01244	4120
0.0124402	4225
0.0124405	4107
0.0124407	4032
0.012441	4200
0.0124412	4059
0.0124414	4079
0.0124417	4102
0.0124419	4109
0.0124422	4017
0.0124424	4174
0.0124426	4103
0.0124429	4062
0.0124431	4154
0.0124434	4241
0.0124436	4100
0.0124438	4162
0.0124441	3850
0.0124443	4166
0.0124446	4152
0.0124448	3968
0.012445	3873
0.0124453	4033
0.0124455	4098
0.0124458	4132
0.012446	3972
0.0124462	4074
0.0124465	4047
0.0124467	3926
0.012447	4156
0.0124472	4207
0.0124474	4273
0.0124477	4100
0.0124479	4126
0.0124482	3949
0.0124484	3976
0.0124486	3959
0.0124489	3922
0.0124491	4158
0.0124494	4075
0.0124496	4012
0.0124498	4176
0.0124501	4137
0.0124503	3906
0.0124506	4175
0.0124508	4199
0.012451	3865
0.0124513	4200
0.0124515	3935
0.0124518	3868
0.012452	4059
0.0124522	4135
0.0124525	4169
0.0124527	4094
0.012453	4156
0.0124532	3874
0.0124534	3953
0.0124537	4141
0.0124539	4049
0.0124542	4116
0.0124544	3924
0.0124546	4336
0.0124549	4167
0.0124551	4093
0.0124554	4186
0.0124556	4162
0.0124558	3953
0.0124561	4111
0.0124563	4257
0.0124566	4050
0.0124568	4043
0.012457	4118
0.0124573	4209
0.0124575	4196
0.0124578	3964
0.012458	4136
0.0124582	4228
0.0124585	4060
0.0124587	4083
0.012459	4029
0.0124592	4159
0.0124594	4068
0.0124597	3978
0.0124599	4155
0.0124602	4053
0.0124604	4169
0.0124606	3923
0.0124609	4129
0.0124611	4171
0.0124614	4018
0.0124616	4036
0.0124618	3978
0.0124621	3934
0.0124623	3883
0.0124626	3954
0.0124628	3976
0.012463	4005
0.0124633	4210
0.0124635	4342
0.0124638	4139
0.012464	4008
0.0124642	4161
0.0124645	4166
0.0124647	4112
0.012465	4034
0.0124652	4026
0.0124654	4086
0.0124657	3987
0.0124659	4088
0.0124662	4177
0.0124664	4123
0.0124666	4063
0.0124669	3945
0.0124671	3973
0.0124674	4023
0.0124676	4161
0.0124678	4076
0.0124681	4227
0.0124683	4204
0.0124686	4180
0.0124688	3959
0.012469	4056
0.0124693	4081
0.0124695	4175
0.0124698	3884
0.01247	3867
0.0124702	3840
0.0124705	4175
0.0124707	4082
0.012471	3960
0.0124712	3908
0.0124714	4048
0.0124717	3986
0.0124719	3932
0.0124722	3984
0.0124724	3861
0.0124726	3968
0.0124729	4076
0.0124731	4204
0.0124734	4067
0.0124736	4001
0.0124738	4000
0.0124741	4157
0.0124743	4090
0.0124746	3967
0.0124748	4061
0.012475	4065
0.0124753	4059
0.0124755	4078
0.0124758	4001
0.012476	4044
0.0124762	3916
0.0124765	3963
0.0124767	4040
0.012477	3747
0.0124772	3875
0.0124774	3985
0.0124777	3960
0.0124779	3877
0.0124782	3920
0.0124784	3775
0.0124786	3851
0.0124789	4162
0.0124791	3990
0.0124794	3960
0.0124796	4071
0.0124798	4037
0.0124801	4011
0.0124803	4014
0.0124806	3937
0.0124808	4091
0.012481	3997
0.0124813	3846
0.0124815	4005
0.0124818	4068
0.012482	3948
0.0124822	3877
0.0124825	3991
0.0124827	4013
0.012483	4102
0.0124832	4003
0.0124834	4086
0.0124837	4122
0.0124839	3941
0.0124842	3955
0.0124844	3798
0.0124846	3761
0.0124849	3963
0.0124851	4000
0.0124854	3955
0.0124856	4090
0.0124858	3859
0.0124861	3823
0.0124863	3918
0.0124866	4109
0.0124868	3861
0.012487	4072
0.0124873	3971
0.0124875	3984
0.0124878	4028
0.012488	3813
0.0124882	4011
0.0124885	3989
0.0124887	3938
0.012489	4030
0.0124892	3914
0.0124894	3867
0.0124897	3992
0.0124899	3909
0.0124902	3896
0.0124904	4041
0.0124906	3961
0.0124909	3912
0.0124911	4078
0.0124914	3935
0.0124916	3961
0.0124918	3873
0.0124921	3769
0.0124923	3832
0.0124926	4028
0.0124928	3961
0.012493	3872
0.0124933	3875
0.0124935	3950
0.0124938	3602
0.012494	3827
0.0124942	3887
0.0124945	4063
0.0124947	4275
0.012495	3999
0.0124952	3853
0.0124954	3990
0.0124957	4063
0.0124959	3950
0.0124962	3935
0.0124964	3781
0.0124966	3915
0.0124969	4102
0.0124971	3740
0.0124974	3887
0.0124976	3986
0.0124978	4042
0.0124981	3965
0.0124983	3952
0.0124986	3884
0.0124988	3972
0.012499	4020
0.0124993	3706
0.0124995	3994
0.0124998	4058
0.0125	4012
0.0125002	3930
0.0125005	4076
0.0125007	4031
0.012501	3933
0.0125012	3902
0.0125014	3833
0.0125017	3739
0.0125019	3940
0.0125022	3862
0.0125024	3977
0.0125026	3900
0.0125029	4017
0.0125031	3980
0.0125034	3806
0.0125036	3929
0.0125038	3852
0.0125041	3977
0.0125043	3653
0.0125046	3818
0.0125048	3832
0.012505	4023
0.0125053	3929
0.0125055	3837
0.0125058	3929
0.012506	4053
0.0125062	3857
0.0125065	4031
0.0125067	4022
0.012507	3722
0.0125072	3898
0.0125074	3840
0.0125077	4023
0.0125079	4035
0.0125082	3935
0.0125084	3743
0.0125086	3855
0.0125089	3768
0.0125091	3911
0.0125094	4036
0.0125096	3905
0.0125098	3960
0.0125101	3858
0.0125103	3896
0.0125106	3852
0.0125108	3925
0.012511	3850
0.0125113	3770
0.0125115	3875
0.0125118	3779
0.012512	3913
0.0125122	3812
0.0125125	3874
0.0125127	3717
0.012513	3911
0.0125132	3982
0.0125134	3912
0.0125137	3756
0.0125139	3764
0.0125142	3843
0.0125144	3832
0.0125146	3941
0.0125149	3685
0.0125151	3799
0.0125154	4026
0.0125156	3887
0.0125158	3923
0.0125161	3873
0.0125163	3964
0.0125166	3802
0.0125168	3797
0.012517	3600
0.0125173	4082
0.0125175	3851
0.0125178	3836
0.012518	3852
0.0125182	3757
0.0125185	3864
0.0125187	3703
0.012519	4017
0.0125192	3746
0.0125194	3873
0.0125197	3804
0.0125199	3757
0.0125202	3770
0.0125204	3758
0.0125206	3821
0.0125209	3896
0.0125211	3992
0.0125214	4056
0.0125216	3818
0.0125218	3785
0.0125221	3827
0.0125223	3933
0.0125226	3986
0.0125228	3956
0.012523	3727
0.0125233	3931
0.0125235	3899
0.0125238	3872
0.012524	3771
0.0125242	3709
0.0125245	3811
0.0125247	3834
0.012525	4009
0.0125252	4053
0.0125254	3943
0.0125257	3906
0.0125259	3859
0.0125262	3886
0.0125264	3747
0.0125266	3856
0.0125269	3796
0.0125271	3932
0.0125274	3930
0.0125276	3781
0.0125278	3778
0.0125281	3992
0.0125283	3679
0.0125286	3903
0.0125288	3733
0.012529	3957
0.0125293	3799
0.0125295	4049
0.0125298	3962
0.01253	3900
0.0125302	3817
0.0125305	3954
0.0125307	3920
0.012531	3971
0.0125312	3753
0.0125314	3947
0.0125317	4000
0.0125319	4074
0.0125322	3772
0.0125324	3940
0.0125326	3767
0.0125329	3855
0.0125331	3859
0.0125334	3831
0.0125336	3923
0.0125338	3814
0.0125341	3660
0.0125343	3944
0.0125346	3831
0.0125348	3850
0.012535	3631
0.0125353	3888
0.0125355	3880
0.0125358	3938
0.012536	3902
0.0125362	3810
0.0125365	3740
0.0125367	4003
0.012537	3884
0.0125372	3829
0.0125374	3894
0.0125377	3872
0.0125379	3698
0.0125382	3837
0.0125384	3702
0.0125386	3821
0.0125389	3957
0.0125391	3725
0.0125394	3856
0.0125396	3788
0.0125398	3705
0.0125401	3914
0.0125403	3807
0.0125406	3776
0.0125408	3706
0.012541	3698
0.0125413	3678
0.0125415	3652
0.0125418	3851
0.012542	3778
0.0125422	3755
0.0125425	4032
0.0125427	3991
0.012543	3778
0.0125432	3696
0.0125434	3827
0.0125437	3892
0.0125439	3943
0.0125442	3721
0.0125444	3875
0.0125446	3935
0.0125449	3738
0.0125451	3674
0.0125454	3706
0.0125456	3685
0.0125458	3929
0.0125461	3800
0.0125463	3683
0.0125466	3889
0.0125468	3803
0.012547	3847
0.0125473	3920
0.0125475	3790
0.0125478	3806
0.012548	3858
0.0125482	3859
0.0125485	3659
0.0125487	3847
0.012549	3808
0.0125492	3768
0.0125494	3648
0.0125497	3860
0.0125499	3810
0.0125502	4035
0.0125504	3747
0.0125506	3897
0.0125509	3724
0.0125511	3652
0.0125514	4067
0.0125516	3922
0.0125518	3916
0.0125521	3910
0.0125523	3766
0.0125526	3615
0.0125528	3861
0.012553	3816
0.0125533	3768
0.0125535	3925
0.0125538	3838
0.012554	3858
0.0125542	3688
0.0125545	3817
0.0125547	3939
0.012555	3829
0.0125552	3683
0.0125554	3790
0.0125557	3862
0.0125559	3684
0.0125562	3625
0.0125564	3608
0.0125566	3961
0.0125569	3953
0.0125571	3956
0.0125574	3870
0.0125576	3738
0.0125578	3728
0.0125581	3713
0.0125583	3789
0.0125586	3792
0.0125588	3604
0.012559	3835
0.0125593	3555
0.0125595	3807
0.0125598	3794
0.01256	3818
0.0125602	3742
0.0125605	3875
0.0125607	3668
0.012561	3767
0.0125612	3804
0.0125614	3745
0.0125617	3661
0.0125619	3828
0.0125622	3842
0.0125624	3929
0.0125626	3661
0.0125629	3775
0.0125631	3824
0.0125634	3573
0.0125636	3648
0.0125638	3691
0.0125641	3659
0.0125643	3695
0.0125646	3800
0.0125648	3641
0.012565	3891
0.0125653	3800
0.0125655	3844
0.0125658	3806
0.012566	3938
0.0125662	3993
0.0125665	3860
0.0125667	3690
0.012567	3917
0.0125672	3727
0.0125674	3911
0.0125677	3677
0.0125679	3698
0.0125682	3697
0.0125684	3777
0.0125686	3683
0.0125689	3903
0.0125691	3615
0.0125694	3874
0.0125696	3850
0.0125698	3626
0.0125701	3618
0.0125703	3652
0.0125706	3800
0.0125708	3718
0.012571	3640
0.0125713	3632
0.0125715	3667
0.0125718	3690
0.012572	3819
0.0125722	3396
0.0125725	3739
0.0125727	3684
0.012573	3662
0.0125732	3457
0.0125734	3643
0.0125737	3592
0.0125739	3575
0.0125742	3492
0.0125744	3527
0.0125746	3573
0.0125749	3554
0.0125751	3503
0.0125754	3457
0.0125756	3449
0.0125758	3540
0.0125761	3344
0.0125763	3460
0.0125766	3374
0.0125768	3302
0.012577	3362
0.0125773	3186
0.0125775	3105
0.0125778	3289
0.012578	2922
0.0125782	2936
0.0125785	3134
0.0125787	3024
0.012579	2905
0.0125792	2908
0.0125794	2881
0.0125797	3037
0.0125799	3046
0.0125802	3012
0.0125804	2825
0.0125806	2943
0.0125809	2861
0.0125811	2990
0.0125814	2971
0.0125816	2767
0.0125818	2972
0.0125821	3136
0.0125823	3096
0.0125826	3378
0.0125828	3385
0.012583	3379
0.0125833	3215
0.0125835	3259
0.0125838	3217
0.012584	3166
0.0125842	3202
0.0125845	3341
0.0125847	3231
0.012585	3467
0.0125852	3595
0.0125854	3594
0.0125857	3527
0.0125859	3677
0.0125862	3586
0.0125864	3407
0.0125866	3574
0.0125869	3481
0.0125871	3629
0.0125874	3573
0.0125876	3593
0.0125878	3623
0.0125881	3596
0.0125883	3734
0.0125886	3895
0.0125888	3745
0.012589	3717
0.0125893	3665
0.0125895	3717
0.0125898	3672
0.01259	3768
0.0125902	3957
0.0125905	4013
0.0125907	3885
0.012591	3688
0.0125912	3617
0.0125914	3735
0.0125917	3879
0.0125919	3826
0.0125922	3973
0.0125924	3875
0.0125926	3872
0.0125929	3851
0.0125931	3871
0.0125934	3965
0.0125936	3917
0.0125938	3891
0.0125941	3915
0.0125943	3872
0.0125946	3884
0.0125948	4062
0.012595	3784
0.0125953	3774
0.0125955	3815
0.0125958	3846
0.012596	3778
0.0125962	3750
0.0125965	3577
0.0125967	3860
0.012597	3751
0.0125972	3877
0.0125974	3856
0.0125977	3772
0.0125979	3690
0.0125982	3627
0.0125984	3651
0.0125986	3821
0.0125989	3906
0.0125991	3746
0.0125994	3660
0.0125996	3593
0.0125998	3822
0.0126001	3886
0.0126003	3783
0.0126006	3667
0.0126008	3509
0.012601	3615
0.0126013	3699
0.0126015	3643
0.0126018	3687
0.012602	3670
0.0126022	3623
0.0126025	3950
0.0126027	3867
0.012603	4003
0.0126032	3638
0.0126034	3764
0.0126037	3457
0.0126039	3717
0.0126042	3671
0.0126044	3612
0.0126046	3815
0.0126049	3650
0.0126051	3711
0.0126054	3693
0.0126056	3920
0.0126058	3801
0.0126061	3807
0.0126063	3639
0.0126066	3592
0.0126068	3651
0.012607	3661
0.0126073	3658
0.0126075	3792
0.0126078	3902
0.012608	3709
0.0126082	3822
0.0126085	3719
0.0126087	3707
0.012609	3485
0.0126092	3813
0.0126094	3521
0.0126097	3506
0.0126099	3801
0.0126102	3440
0.0126104	3610
0.0126106	3549
0.0126109	3658
0.0126111	3442
0.0126114	3626
0.0126116	3619
0.0126118	3549
0.0126121	3624
0.0126123	3592
0.0126126	3632
0.0126128	3750
0.012613	3565
0.0126133	3543
0.0126135	3640
0.0126138	3576
0.012614	3578
0.0126142	3414
0.0126145	3444
0.0126147	3441
0.012615	3517
0.0126152	3664
0.0126154	3629
0.0126157	3459
0.0126159	3421
0.0126162	3778
0.0126164	3487
0.0126166	3543
0.0126169	3488
0.0126171	3447
0.0126174	3559
0.0126176	3436
0.0126178	3381
0.0126181	3403
0.0126183	3259
0.0126186	3368
0.0126188	3342
0.012619	3385
0.0126193	3390
0.0126195	3285
0.0126198	3234
0.01262	3068
0.0126202	3337
0.0126205	3228
0.0126207	3127
0.012621	3051
0.0126212	3194
0.0126214	3021
0.0126217	3128
0.0126219	3245
0.0126222	3020
0.0126224	3094
0.0126226	3257
0.0126229	2968
0.0126231	2888
0.0126234	3113
0.0126236	3015
0.0126238	2959
0.0126241	3160
0.0126243	3156
0.0126246	3246
0.0126248	3108
0.012625	3053
0.0126253	3086
0.0126255	3027
0.0126258	3082
0.012626	3023
0.0126262	3193
0.0126265	3141
0.0126267	3111
0.012627	2904
0.0126272	3160
0.0126274	3193
0.0126277	2880
0.0126279	3041
0.0126282	3192
0.0126284	3132
0.0126286	3191
0.0126289	3195
0.0126291	3177
0.0126294	3442
0.0126296	3303
0.0126298	3268
0.0126301	3461
0.0126303	3397
0.0126306	3571
0.0126308	3496
0.012631	3519
0.0126313	3472
0.0126315	3541
0.0126318	3339
0.012632	3494
0.0126322	3609
0.0126325	3516
0.0126327	3644
0.012633	3582
0.0126332	3608
0.0126334	3478
0.0126337	3619
0.0126339	3682
0.0126342	3517
0.0126344	3603
0.0126346	3640
0.0126349	3650
0.0126351	3649
0.0126354	3514
0.0126356	3488
0.0126358	3628
0.0126361	3766
0.0126363	3708
0.0126366	3463
0.0126368	3693
0.012637	3508
0.0126373	3553
0.0126375	3587
0.0126378	3741
0.012638	3734
0.0126382	3576
0.0126385	3618
0.0126387	3610
0.012639	3757
0.0126392	3670
0.0126394	3605
0.0126397	3460
0.0126399	3668
0.0126402	3787
0.0126404	3501
0.0126406	3658
0.0126409	3522
0.0126411	3694
0.0126414	3739
0.0126416	3693
0.0126418	3474
0.0126421	3573
0.0126423	3500
0.0126426	3623
0.0126428	3547
0.012643	3426
0.0126433	3711
0.0126435	3550
0.0126438	3720
0.012644	3743
0.0126442	3632
0.0126445	3704
0.0126447	3677
0.012645	3620
0.0126452	3745
0.0126454	3845
0.0126457	3500
0.0126459	3668
0.0126462	3707
0.0126464	3747
0.0126466	3736
0.0126469	3688
0.0126471	3638
0.0126474	3655
0.0126476	3612
0.0126478	3477
0.0126481	3567
0.0126483	3570
0.0126486	3588
0.0126488	3824
0.012649	3618
0.0126493	3546
0.0126495	3699
0.0126498	3619
0.01265	3612
0.0126502	3579
0.0126505	3759
0.0126507	3571
0.012651	3477
0.0126512	3665
0.0126514	3845
0.0126517	3473
0.0126519	3564
0.0126522	3811
0.0126524	3502
0.0126526	3427
0.0126529	3742
0.0126531	3668
0.0126534	3601
0.0126536	3619
0.0126538	3613
0.0126541	3547
0.0126543	3539
0.0126546	3709
0.0126548	3547
0.012655	3682
0.0126553	3513
0.0126555	3603
0.0126558	3772
0.012656	3599
0.0126562	3711
0.0126565	3715
0.0126567	3899
0.012657	3619
0.0126572	3634
0.0126574	3577
0.0126577	3565
0.0126579	3680
0.0126582	3463
0.0126584	3738
0.0126586	3697
0.0126589	3485
0.0126591	3707
0.0126594	3823
0.0126596	3615
0.0126598	3766
0.0126601	3492
0.0126603	3633
0.0126606	3523
0.0126608	3439
0.012661	3746
0.0126613	3731
0.0126615	3643
0.0126618	3455
0.012662	3640
0.0126622	3605
0.0126625	3630
0.0126627	3756
0.012663	3402
0.0126632	3701
0.0126634	3488
0.0126637	3583
0.0126639	3688
0.0126642	3640
0.0126644	3718
0.0126646	3590
0.0126649	3594
0.0126651	3771
0.0126654	3652
0.0126656	3553
0.0126658	3544
0.0126661	3499
0.0126663	3448
0.0126666	3438
0.0126668	3728
0.012667	3601
0.0126673	3836
0.0126675	3629
0.0126678	3705
0.012668	3585
0.0126682	3744
0.0126685	3733
0.0126687	3769
0.012669	3618
0.0126692	3547
0.0126694	3533
0.0126697	3644
0.0126699	3464
0.0126702	3652
0.0126704	3674
0.0126706	3710
0.0126709	3618
0.0126711	3370
0.0126714	3533
0.0126716	3528
0.0126718	3750
0.0126721	3505
0.0126723	3649
0.0126726	3698
0.0126728	3788
0.012673	3616
0.0126733	3550
0.0126735	3752
0.0126738	3571
0.012674	3809
0.0126742	3627
0.0126745	3611
0.0126747	3540
0.012675	3479
0.0126752	3571
0.0126754	3667
0.0126757	3809
0.0126759	3596
0.0126762	3593
0.0126764	3871
0.0126766	3804
0.0126769	3458
0.0126771	3915
0.0126774	3686
0.0126776	3551
0.0126778	3578
0.0126781	3605
0.0126783	3696
0.0126786	3684
0.0126788	3450
0.012679	3565
0.0126793	3594
0.0126795	3647
0.0126798	3631
0.01268	3648
0.0126802	3424
0.0126805	3622
0.0126807	3696
0.012681	3701
0.0126812	3493
0.0126814	3575
0.0126817	3460
0.0126819	3447
0.0126822	3427
0.0126824	3733
0.0126826	3673
0.0126829	3624
0.0126831	3511
0.0126834	3853
0.0126836	3792
0.0126838	3542
0.0126841	3478
0.0126843	3629
0.0126846	3537
0.0126848	3730
0.012685	3704
0.0126853	3798
0.0126855	3659
0.0126858	3380
0.012686	3612
0.0126862	3751
0.0126865	3528
0.0126867	3763
0.012687	3662
0.0126872	3509
0.0126874	3609
0.0126877	3827
0.0126879	3611
0.0126882	3547
0.0126884	3628
0.0126886	3616
0.0126889	3712
0.0126891	3709
0.0126894	3668
0.0126896	3698
0.0126898	3645
0.0126901	3629
0.0126903	3561
0.0126906	3533
0.0126908	3380
0.012691	3660
0.0126913	3641
0.0126915	3483
0.0126918	3538
0.012692	3789
0.0126922	3905
0.0126925	3500
0.0126927	3623
0.012693	3644
0.0126932	3514
0.0126934	3646
0.0126937	3542
0.0126939	3438
0.0126942	3612
0.0126944	3327
0.0131006	754119
0.0131518	741840
0.013203	737629
0.0132542	725351
0.0133054	722939
0.0133566	717985
0.0134078	720311
0.013459	713480
0.0135102	702670
0.0135614	691182
0.0136126	679599
0.0136638	671718
0.013715	662205
0.0137662	657339
0.0138174	649063
0.0138686	640586
0.0139198	631485
0.013971	616166
0.0140222	605629
0.0140734	595090
0.0141246	583783
0.0141758	572528
0.014227	563513
0.0142782	555849
0.0143294	547276
0.0143806	538075
0.0144318	534060
0.014483	528257
0.0145342	523633
0.0145854	522356
0.0146366	522078
0.0146878	522691
0.014739	526870
0.0147902	527133
0.0148414	534245
0.0148926	538183
0.0149438	545137
0.014995	552826
0.0150462	556910
0.0150974	560810
0.0151486	565774
0.0151998	570676
0.015251	575101
0.0153022	576234
0.0153534	580288
0.0154046	582327
0.0154558	584773
0.015507	593851
0.0155582	597948
0.0156094	602803
0.0156606	630137
0.0157118	643940
0.015763	656644
