0.0124131	206349
0.0124134	207255
0.0124136	206189
0.0124138	207053
0.0124141	207930
0.0124143	206452
0.0124146	206758
0.0124148	208354
0.012415	207668
0.0124153	206353
0.0124155	207883
0.0124158	207804
0.012416	207361
0.0124162	205550
0.0124165	207754
0.0124167	208585
0.012417	208702
0.0124172	207673
0.0124174	207760
0.0124177	208696
0.0124179	209340
0.0124182	207049
0.0124184	209148
0.0124186	209424
0.0124189	207305
0.0124191	207202
0.0124194	207769
0.0124196	207778
0.0124198	206610
0.0124201	206970
0.0124203	207438
0.0124206	208770
0.0124208	206391
0.012421	207005
0.0124213	208291
0.0124215	206999
0.0124218	207825
0.012422	207721
0.0124222	206631
0.0124225	207451
0.0124227	208215
0.012423	208532
0.0124232	207371
0.0124234	206861
0.0124237	206638
0.0124239	207466
0.0124242	206621
0.0124244	207070
0.0124246	206583
0.0124249	206619
0.0124251	206836
0.0124254	207422
0.0124256	206788
0.0124258	206914
0.0124261	206310
0.0124263	207660
0.0124266	207896
0.0124268	206782
0.012427	207474
0.0124273	206764
0.0124275	206150
0.0124278	207006
0.012428	208562
0.0124282	206814
0.0124285	206523
0.0124287	206769
0.012429	205967
0.0124292	207506
0.0124294	205622
0.0124297	207258
0.0124299	207305
0.0124302	207271
0.0124304	207442
0.0124306	207033
0.0124309	207049
0.0124311	205808
0.0124314	205509
0.0124316	206847
0.0124318	206927
0.0124321	206674
0.0124323	206069
0.0124326	205915
0.0124328	207388
0.012433	206827
0.0124333	205711
0.0124335	206206
0.0124338	207175
0.012434	206130
0.0124342	205059
0.0124345	205544
0.0124347	205931
0.012435	205196
0.0124352	205314
0.0124354	205792
0.0124357	204911
0.0124359	206026
0.0124362	204388
0.0124364	206525
0.0124366	205705
0.0124369	206371
0.0124371	206376
0.0124374	205910
0.0124376	205577
0.0124378	206757
0.0124381	205196
0.0124383	206284
0.0124386	205572
0.0124388	204902
0.012439	206672
0.0124393	205655
0.0124395	204559
0.0124398	205816
0.01244	205889
0.0124402	204147
0.0124405	205464
0.0124407	204905
0.012441	206943
0.0124412	204117
0.0124414	204556
0.0124417	205160
0.0124419	205287
0.0124422	204946
0.0124424	205541
0.0124426	205990
0.0124429	203510
0.0124431	203499
0.0124434	206472
0.0124436	205060
0.0124438	205225
0.0124441	205103
0.0124443	203908
0.0124446	204862
0.0124448	205241
0.012445	205053
0.0124453	204813
0.0124455	203524
0.0124458	205105
0.012446	204796
0.0124462	203742
0.0124465	204583
0.0124467	204438
0.012447	204358
0.0124472	203300
0.0124474	203478
0.0124477	204007
0.0124479	203714
0.0124482	203204
0.0124484	202998
0.0124486	201773
0.0124489	204552
0.0124491	204288
0.0124494	203452
0.0124496	203188
0.0124498	202244
0.0124501	202393
0.0124503	201838
0.0124506	203811
0.0124508	202285
0.012451	202534
0.0124513	202615
0.0124515	203442
0.0124518	202794
0.012452	202462
0.0124522	202113
0.0124525	202467
0.0124527	203679
0.012453	202276
0.0124532	203231
0.0124534	204291
0.0124537	202895
0.0124539	204153
0.0124542	201942
0.0124544	202824
0.0124546	202391
0.0124549	202329
0.0124551	202079
0.0124554	202534
0.0124556	202201
0.0124558	201006
0.0124561	201915
0.0124563	203133
0.0124566	202933
0.0124568	201714
0.012457	202138
0.0124573	202549
0.0124575	202316
0.0124578	201105
0.012458	201572
0.0124582	201379
0.0124585	202615
0.0124587	202045
0.012459	201570
0.0124592	201966
0.0124594	202970
0.0124597	201759
0.0124599	201497
0.0124602	200590
0.0124604	201858
0.0124606	202763
0.0124609	202696
0.0124611	202218
0.0124614	201535
0.0124616	201253
0.0124618	202684
0.0124621	201940
0.0124623	200583
0.0124626	201876
0.0124628	200538
0.012463	200881
0.0124633	201361
0.0124635	200494
0.0124638	201491
0.012464	201077
0.0124642	200128
0.0124645	199991
0.0124647	201146
0.012465	200354
0.0124652	199692
0.0124654	200042
0.0124657	201152
0.0124659	201840
0.0124662	202364
0.0124664	201064
0.0124666	200203
0.0124669	201080
0.0124671	201325
0.0124674	203571
0.0124676	201685
0.0124678	199924
0.0124681	200055
0.0124683	200505
0.0124686	201505
0.0124688	201662
0.012469	200213
0.0124693	200348
0.0124695	200704
0.0124698	200298
0.01247	199354
0.0124702	200164
0.0124705	200216
0.0124707	200320
0.012471	199524
0.0124712	200308
0.0124714	200318
0.0124717	199081
0.0124719	198355
0.0124722	199620
0.0124724	199615
0.0124726	199208
0.0124729	200117
0.0124731	199324
0.0124734	198090
0.0124736	199446
0.0124738	199055
0.0124741	199318
0.0124743	200836
0.0124746	200490
0.0124748	200001
0.012475	198241
0.0124753	199477
0.0124755	199029
0.0124758	198622
0.012476	199208
0.0124762	199716
0.0124765	200319
0.0124767	200033
0.012477	200641
0.0124772	198429
0.0124774	199369
0.0124777	199293
0.0124779	198060
0.0124782	199471
0.0124784	198037
0.0124786	199373
0.0124789	199498
0.0124791	199515
0.0124794	199178
0.0124796	198555
0.0124798	200488
0.0124801	199788
0.0124803	200012
0.0124806	197337
0.0124808	198656
0.012481	198704
0.0124813	199437
0.0124815	197373
0.0124818	198434
0.012482	198260
0.0124822	197320
0.0124825	199815
0.0124827	198868
0.012483	197583
0.0124832	198501
0.0124834	198062
0.0124837	198359
0.0124839	198288
0.0124842	197697
0.0124844	197674
0.0124846	198820
0.0124849	198473
0.0124851	197558
0.0124854	197849
0.0124856	198376
0.0124858	198388
0.0124861	196914
0.0124863	199205
0.0124866	197985
0.0124868	199103
0.012487	198341
0.0124873	198689
0.0124875	198424
0.0124878	197791
0.012488	197639
0.0124882	198363
0.0124885	197479
0.0124887	197350
0.012489	196588
0.0124892	197042
0.0124894	197895
0.0124897	197336
0.0124899	197385
0.0124902	197293
0.0124904	197636
0.0124906	197036
0.0124909	197435
0.0124911	196512
0.0124914	197623
0.0124916	196122
0.0124918	198107
0.0124921	196694
0.0124923	197901
0.0124926	197213
0.0124928	196908
0.012493	196337
0.0124933	197154
0.0124935	196674
0.0124938	195459
0.012494	196964
0.0124942	195644
0.0124945	196459
0.0124947	196271
0.012495	196223
0.0124952	196651
0.0124954	196406
0.0124957	196201
0.0124959	196791
0.0124962	195926
0.0124964	194686
0.0124966	194607
0.0124969	193387
0.0124971	194300
0.0124974	194986
0.0124976	192900
0.0124978	193470
0.0124981	193487
0.0124983	191825
0.0124986	192619
0.0124988	189937
0.012499	191526
0.0124993	189183
0.0124995	188773
0.0124998	188375
0.0125	188068
0.0125002	188032
0.0125005	187250
0.0125007	187719
0.012501	188993
0.0125012	187112
0.0125014	187237
0.0125017	187827
0.0125019	187824
0.0125022	185992
0.0125024	186968
0.0125026	187555
0.0125029	186733
0.0125031	186848
0.0125034	185566
0.0125036	186357
0.0125038	187982
0.0125041	187653
0.0125043	186775
0.0125046	186951
0.0125048	188106
0.012505	188938
0.0125053	190917
0.0125055	188988
0.0125058	189665
0.012506	189788
0.0125062	190408
0.0125065	191758
0.0125067	191927
0.012507	192598
0.0125072	192243
0.0125074	193785
0.0125077	192954
0.0125079	193887
0.0125082	191667
0.0125084	192494
0.0125086	193851
0.0125089	193510
0.0125091	193380
0.0125094	193245
0.0125096	192784
0.0125098	192438
0.0125101	193126
0.0125103	194882
0.0125106	192949
0.0125108	193088
0.012511	193352
0.0125113	193397
0.0125115	192252
0.0125118	192669
0.012512	193733
0.0125122	193481
0.0125125	193088
0.0125127	192615
0.012513	193052
0.0125132	193192
0.0125134	192837
0.0125137	192192
0.0125139	193593
0.0125142	192348
0.0125144	191064
0.0125146	192026
0.0125149	193146
0.0125151	191214
0.0125154	191334
0.0125156	191987
0.0125158	191070
0.0125161	191775
0.0125163	190016
0.0125166	191506
0.0125168	191934
0.012517	191175
0.0125173	191056
0.0125175	191780
0.0125178	191369
0.012518	191109
0.0125182	190633
0.0125185	191058
0.0125187	191168
0.012519	190371
0.0125192	190884
0.0125194	189896
0.0125197	188288
0.0125199	189703
0.0125202	190013
0.0125204	186850
0.0125206	187762
0.0125209	189315
0.0125211	188207
0.0125214	189120
0.0125216	188107
0.0125218	186890
0.0125221	185650
0.0125223	186861
0.0125226	186636
0.0125228	186331
0.012523	185214
0.0125233	182868
0.0125235	184229
0.0125238	184000
0.012524	181981
0.0125242	180534
0.0125245	181167
0.0125247	179594
0.012525	178271
0.0125252	177628
0.0125254	175627
0.0125257	173848
0.0125259	171649
0.0125262	170083
0.0125264	169420
0.0125266	168252
0.0125269	166562
0.0125271	165283
0.0125274	164515
0.0125276	162465
0.0125278	162733
0.0125281	159518
0.0125283	159818
0.0125286	158501
0.0125288	159122
0.012529	157695
0.0125293	157513
0.0125295	158222
0.0125298	157704
0.01253	157394
0.0125302	157247
0.0125305	156630
0.0125307	155417
0.012531	155236
0.0125312	155356
0.0125314	154890
0.0125317	156016
0.0125319	155250
0.0125322	156162
0.0125324	155753
0.0125326	155729
0.0125329	157271
0.0125331	158073
0.0125334	159203
0.0125336	161088
0.0125338	162845
0.0125341	162896
0.0125343	165488
0.0125346	165638
0.0125348	167569
0.012535	168364
0.0125353	169785
0.0125355	170492
0.0125358	170907
0.012536	172783
0.0125362	173711
0.0125365	175033
0.0125367	176884
0.012537	177083
0.0125372	176977
0.0125374	178187
0.0125377	177948
0.0125379	180229
0.0125382	180439
0.0125384	181015
0.0125386	182408
0.0125389	181330
0.0125391	182633
0.0125394	183911
0.0125396	183133
0.0125398	185027
0.0125401	184195
0.0125403	183208
0.0125406	183931
0.0125408	184907
0.012541	185761
0.0125413	183912
0.0125415	184435
0.0125418	184822
0.012542	185506
0.0125422	185324
0.0125425	185960
0.0125427	185793
0.012543	186891
0.0125432	185822
0.0125434	187334
0.0125437	187442
0.0125439	186513
0.0125442	188555
0.0125444	186212
0.0125446	187008
0.0125449	186733
0.0125451	186070
0.0125454	188768
0.0125456	185867
0.0125458	187860
0.0125461	186959
0.0125463	186582
0.0125466	187178
0.0125468	187064
0.012547	187108
0.0125473	187639
0.0125475	186849
0.0125478	187447
0.012548	187615
0.0125482	186430
0.0125485	187569
0.0125487	187606
0.012549	187339
0.0125492	187421
0.0125494	187154
0.0125497	187518
0.0125499	188085
0.0125502	187496
0.0125504	187296
0.0125506	187492
0.0125509	186622
0.0125511	188497
0.0125514	187239
0.0125516	187799
0.0125518	188151
0.0125521	186516
0.0125523	188209
0.0125526	187283
0.0125528	187872
0.012553	187354
0.0125533	186991
0.0125535	187359
0.0125538	187773
0.012554	187046
0.0125542	187770
0.0125545	187197
0.0125547	187946
0.012555	186329
0.0125552	187263
0.0125554	187599
0.0125557	187910
0.0125559	185990
0.0125562	186262
0.0125564	186486
0.0125566	186707
0.0125569	186207
0.0125571	186559
0.0125574	186185
0.0125576	186218
0.0125578	186796
0.0125581	186524
0.0125583	186541
0.0125586	187122
0.0125588	186627
0.012559	186531
0.0125593	186567
0.0125595	186468
0.0125598	185653
0.01256	184958
0.0125602	186086
0.0125605	185986
0.0125607	185632
0.012561	186543
0.0125612	184191
0.0125614	185981
0.0125617	185339
0.0125619	185169
0.0125622	184100
0.0125624	182146
0.0125626	182983
0.0125629	182940
0.0125631	182455
0.0125634	182100
0.0125636	180577
0.0125638	180884
0.0125641	182205
0.0125643	179083
0.0125646	179028
0.0125648	177996
0.012565	178612
0.0125653	177673
0.0125655	176735
0.0125658	175599
0.012566	175825
0.0125662	174246
0.0125665	173739
0.0125667	173519
0.012567	173923
0.0125672	174261
0.0125674	172586
0.0125677	174418
0.0125679	173748
0.0125682	173655
0.0125684	173009
0.0125686	173667
0.0125689	174424
0.0125691	175051
0.0125694	175451
0.0125696	176662
0.0125698	176712
0.0125701	176160
0.0125703	177293
0.0125706	177472
0.0125708	177699
0.012571	177740
0.0125713	178352
0.0125715	178605
0.0125718	179443
0.012572	179033
0.0125722	177991
0.0125725	178266
0.0125727	178208
0.012573	179450
0.0125732	178546
0.0125734	179047
0.0125737	177665
0.0125739	176456
0.0125742	176158
0.0125744	176684
0.0125746	175232
0.0125749	175049
0.0125751	172432
0.0125754	172191
0.0125756	171170
0.0125758	169285
0.0125761	168918
0.0125763	166603
0.0125766	164278
0.0125768	163476
0.012577	160146
0.0125773	159333
0.0125775	158225
0.0125778	155439
0.012578	153531
0.0125782	152825
0.0125785	151702
0.0125787	150443
0.012579	148144
0.0125792	147794
0.0125794	147712
0.0125797	144628
0.0125799	146627
0.0125802	144395
0.0125804	144882
0.0125806	145810
0.0125809	146122
0.0125811	146659
0.0125814	147809
0.0125816	149613
0.0125818	149558
0.0125821	152080
0.0125823	153720
0.0125826	154220
0.0125828	155554
0.012583	157569
0.0125833	159327
0.0125835	160429
0.0125838	163203
0.012584	162498
0.0125842	164300
0.0125845	166848
0.0125847	167271
0.012585	166881
0.0125852	167878
0.0125854	169983
0.0125857	171274
0.0125859	171578
0.0125862	172097
0.0125864	173082
0.0125866	172847
0.0125869	173908
0.0125871	174598
0.0125874	174960
0.0125876	174998
0.0125878	176289
0.0125881	175981
0.0125883	176832
0.0125886	177048
0.0125888	176905
0.012589	177673
0.0125893	177684
0.0125895	176842
0.0125898	175049
0.01259	177081
0.0125902	178602
0.0125905	177339
0.0125907	177241
0.012591	177485
0.0125912	177735
0.0125914	176338
0.0125917	176998
0.0125919	177308
0.0125922	179909
0.0125924	178553
0.0125926	179079
0.0125929	179410
0.0125931	180364
0.0125934	178160
0.0125936	178754
0.0125938	178971
0.0125941	179480
0.0125943	178866
0.0125946	180765
0.0125948	179080
0.012595	179161
0.0125953	178940
0.0125955	180968
0.0125958	180769
0.012596	179266
0.0125962	178800
0.0125965	178265
0.0125967	177913
0.012597	178553
0.0125972	175863
0.0125974	175483
0.0125977	176176
0.0125979	175258
0.0125982	174333
0.0125984	174488
0.0125986	173724
0.0125989	174125
0.0125991	172458
0.0125994	171929
0.0125996	171556
0.0125998	169942
0.0126001	170654
0.0126003	169602
0.0126006	168323
0.0126008	168213
0.012601	167810
0.0126013	166615
0.0126015	166844
0.0126018	165966
0.012602	166323
0.0126022	166245
0.0126025	164968
0.0126027	165866
0.012603	165768
0.0126032	166724
0.0126034	165906
0.0126037	165755
0.0126039	165108
0.0126042	166092
0.0126044	166142
0.0126046	164681
0.0126049	165791
0.0126051	164881
0.0126054	163841
0.0126056	163930
0.0126058	164476
0.0126061	163511
0.0126063	164095
0.0126066	163783
0.0126068	163861
0.012607	162534
0.0126073	162687
0.0126075	162407
0.0126078	162114
0.012608	161447
0.0126082	159749
0.0126085	159587
0.0126087	159975
0.012609	159266
0.0126092	156714
0.0126094	156734
0.0126097	156600
0.0126099	155931
0.0126102	155258
0.0126104	154307
0.0126106	153497
0.0126109	154142
0.0126111	153022
0.0126114	150860
0.0126116	150508
0.0126118	149764
0.0126121	150104
0.0126123	148692
0.0126126	147213
0.0126128	144853
0.012613	143514
0.0126133	143903
0.0126135	142131
0.0126138	140498
0.012614	140184
0.0126142	138279
0.0126145	137977
0.0126147	136116
0.012615	134232
0.0126152	132877
0.0126154	132068
0.0126157	130482
0.0126159	130955
0.0126162	129232
0.0126164	126442
0.0126166	126045
0.0126169	125098
0.0126171	124537
0.0126174	122050
0.0126176	122206
0.0126178	120420
0.0126181	119742
0.0126183	118180
0.0126186	116852
0.0126188	116598
0.012619	114616
0.0126193	113485
0.0126195	113611
0.0126198	112423
0.01262	111577
0.0126202	110683
0.0126205	109960
0.0126207	108461
0.012621	106848
0.0126212	106686
0.0126214	106583
0.0126217	105299
0.0126219	103729
0.0126222	104719
0.0126224	104332
0.0126226	102761
0.0126229	102271
0.0126231	102328
0.0126234	101768
0.0126236	101524
0.0126238	101454
0.0126241	100885
0.0126243	100422
0.0126246	100402
0.0126248	100108
0.012625	101113
0.0126253	100262
0.0126255	100046
0.0126258	101144
0.012626	101705
0.0126262	101836
0.0126265	101141
0.0126267	102351
0.012627	102322
0.0126272	101623
0.0126274	102950
0.0126277	102918
0.0126279	103938
0.0126282	103734
0.0126284	104094
0.0126286	105809
0.0126289	105812
0.0126291	105755
0.0126294	106648
0.0126296	106550
0.0126298	108116
0.0126301	107118
0.0126303	109081
0.0126306	108778
0.0126308	109360
0.012631	110004
0.0126313	110083
0.0126315	111061
0.0126318	111162
0.012632	111957
0.0126322	113061
0.0126325	112740
0.0126327	114158
0.012633	115019
0.0126332	114922
0.0126334	113924
0.0126337	114402
0.0126339	115391
0.0126342	116229
0.0126344	116262
0.0126346	116515
0.0126349	116864
0.0126351	117927
0.0126354	118775
0.0126356	118139
0.0126358	118644
0.0126361	119506
0.0126363	119725
0.0126366	120628
0.0126368	121292
0.012637	122317
0.0126373	120854
0.0126375	122655
0.0126378	122194
0.012638	123181
0.0126382	123887
0.0126385	122859
0.0126387	124591
0.012639	125881
0.0126392	125597
0.0126394	127133
0.0126397	126443
0.0126399	127408
0.0126402	128532
0.0126404	129506
0.0126406	131012
0.0126409	131452
0.0126411	131199
0.0126414	132309
0.0126416	132603
0.0126418	133636
0.0126421	134743
0.0126423	135028
0.0126426	136083
0.0126428	137585
0.012643	137028
0.0126433	140134
0.0126435	140406
0.0126438	141827
0.012644	142630
0.0126442	143748
0.0126445	143401
0.0126447	144912
0.012645	145826
0.0126452	146698
0.0126454	149551
0.0126457	149579
0.0126459	149887
0.0126462	150942
0.0126464	151031
0.0126466	151389
0.0126469	153825
0.0126471	153987
0.0126474	154586
0.0126476	155489
0.0126478	157207
0.0126481	158210
0.0126483	158145
0.0126486	157795
0.0126488	158766
0.012649	159343
0.0126493	159533
0.0126495	158896
0.0126498	161516
0.01265	161705
0.0126502	161430
0.0126505	162098
0.0126507	162568
0.012651	163351
0.0126512	164262
0.0126514	164460
0.0126517	164453
0.0126519	163691
0.0126522	164979
0.0126524	165673
0.0126526	166551
0.0126529	166007
0.0126531	166216
0.0126534	166723
0.0126536	167886
0.0126538	167478
0.0126541	166679
0.0126543	167738
0.0126546	166953
0.0126548	168339
0.012655	168654
0.0126553	168712
0.0126555	169498
0.0126558	169552
0.012656	169881
0.0126562	170778
0.0126565	170708
0.0126567	170794
0.012657	170740
0.0126572	171645
0.0126574	171284
0.0126577	170779
0.0126579	169498
0.0126582	170568
0.0126584	171297
0.0126586	171306
0.0126589	172549
0.0126591	172474
0.0126594	171907
0.0126596	172541
0.0126598	173186
0.0126601	172047
0.0126603	172602
0.0126606	172221
0.0126608	173381
0.012661	172881
0.0126613	173534
0.0126615	174764
0.0126618	172149
0.012662	172626
0.0126622	173615
0.0126625	172529
0.0126627	174420
0.012663	174453
0.0126632	173570
0.0126634	174097
0.0126637	174332
0.0126639	174036
0.0126642	174529
0.0126644	174365
0.0126646	174057
0.0126649	175248
0.0126651	175058
0.0126654	173648
0.0126656	173651
0.0126658	174842
0.0126661	174514
0.0126663	173025
0.0126666	175062
0.0126668	175840
0.012667	173509
0.0126673	174109
0.0126675	174628
0.0126678	174727
0.012668	174257
0.0126682	175213
0.0126685	174698
0.0126687	174517
0.012669	174848
0.0126692	174950
0.0126694	175547
0.0126697	175360
0.0126699	175201
0.0126702	175618
0.0126704	176394
0.0126706	176051
0.0126709	175843
0.0126711	174955
0.0126714	175455
0.0126716	174618
0.0126718	176166
0.0126721	175506
0.0126723	176272
0.0126726	175449
0.0126728	176168
0.012673	176065
0.0126733	175315
0.0126735	175580
0.0126738	175451
0.012674	175701
0.0126742	173858
0.0126745	175896
0.0126747	176338
0.012675	176931
0.0126752	175169
0.0126754	175537
0.0126757	174496
0.0126759	174530
0.0126762	174565
0.0126764	175572
0.0126766	175337
0.0126769	177066
0.0126771	174879
0.0126774	174959
0.0126776	173342
0.0126778	174756
0.0126781	173994
0.0126783	172853
0.0126786	173533
0.0126788	173442
0.012679	173975
0.0126793	174088
0.0126795	174466
0.0126798	172493
0.01268	172188
0.0126802	171241
0.0126805	172710
0.0126807	170866
0.012681	171807
0.0126812	172681
0.0126814	171189
0.0126817	169943
0.0126819	170022
0.0126822	169630
0.0126824	168929
0.0126826	168959
0.0126829	167529
0.0126831	168545
0.0126834	167427
0.0126836	168156
0.0126838	168047
0.0126841	168391
0.0126843	166354
0.0126846	166110
0.0126848	166682
0.012685	166385
0.0126853	166768
0.0126855	167491
0.0126858	166363
0.012686	166990
0.0126862	166190
0.0126865	167914
0.0126867	167235
0.012687	167648
0.0126872	166862
0.0126874	167641
0.0126877	167804
0.0126879	168536
0.0126882	169781
0.0126884	168765
0.0126886	169127
0.0126889	169892
0.0126891	170144
0.0126894	169770
0.0126896	171596
0.0126898	172572
0.0126901	171039
0.0126903	171935
0.0126906	171333
0.0126908	172457
0.012691	173560
0.0126913	172879
0.0126915	173803
0.0126918	174614
0.012692	174664
0.0126922	174850
0.0126925	173805
0.0126927	176209
0.012693	175378
0.0126932	174512
0.0126934	175682
0.0126937	175855
0.0126939	175600
0.0126942	176433
0.0126944	173581
0.0131006	31932609
0.0131518	34075139
0.013203	34883970
0.0132542	32596701
0.0133054	34857377
0.0133566	35425927
0.0134078	35465589
0.013459	35174400
0.0135102	34669119
0.0135614	34147582
0.0136126	33590360
0.0136638	33076047
0.013715	32597787
0.0137662	32119755
0.0138174	31626556
0.0138686	31105144
0.0139198	30512749
0.013971	29856566
0.0140222	29195867
0.0140734	28549561
0.0141246	27950711
0.0141758	27393637
0.014227	26880097
0.0142782	26439855
0.0143294	26042555
0.0143806	25686870
0.0144318	25408671
0.014483	25197029
0.0145342	25002444
0.0145854	24871427
0.0146366	24855336
0.0146878	24892032
0.014739	24981888
0.0147902	25161348
0.0148414	25367767
0.0148926	25612681
0.0149438	25855472
0.014995	26053110
0.0150462	26243360
0.0150974	26450529
0.0151486	26648280
0.0151998	26851745
0.015251	26998638
0.0153022	27132055
0.0153534	27252990
0.0154046	27335600
0.0154558	27506484
0.015507	27731631
0.0155582	27907859
0.0156094	28241893
0.0156606	29358506
0.0157118	29976547
0.015763	30486631
