0.0007392	25354
0.00073968	25076
0.00074016	25393
0.00074064	25946
0.00074112	25766
0.0007416	25577
0.00074208	25321
0.00074256	25277
0.00074304	25204
0.00074352	25649
0.000744	25536
0.00074448	25451
0.00074496	24147
0.00074544	25184
0.00074592	25521
0.0007464	24807
0.00074688	25555
0.00074736	24959
0.00074784	25551
0.00074832	24758
0.0007488	25655
0.00074928	25168
0.00074976	25526
0.00075024	25674
0.00075072	24883
0.0007512	24896
0.00075168	25248
0.00075216	24709
0.00075264	25743
0.00075312	25446
0.0007536	25841
0.00075408	25299
0.00075456	24971
0.00075504	25287
0.00075552	24867
0.000756	24718
0.00075648	25321
0.00075696	25533
0.00075744	24579
0.00075792	24859
0.0007584	24916
0.00075888	25050
0.00075936	25384
0.00075984	25632
0.00076032	25193
0.0007608	25666
0.00076128	25350
0.00076176	24577
0.00076224	24765
0.00076272	24891
0.0007632	24414
0.00076368	24797
0.00076416	24843
0.00076464	24763
0.00076512	25057
0.0007656	25576
0.00076608	25691
0.00076656	24939
0.00076704	25027
0.00076752	24723
0.000768	25393
0.00076848	24746
0.00076896	25786
0.00076944	25635
0.00076992	24940
0.0007704	25213
0.00077088	25596
0.00077136	25574
0.00077184	25239
0.00077232	25384
0.0007728	25070
0.00077328	24618
0.00077376	25301
0.00077424	25137
0.00077472	24625
0.0007752	25090
0.00077568	25221
0.00077616	25588
0.00077664	24633
0.00077712	24711
0.0007776	24603
0.00077808	25217
0.00077856	24505
0.00077904	25016
0.00077952	25377
0.00078	24750
0.00078048	25194
0.00078096	25008
0.00078144	25230
0.00078192	24968
0.0007824	24561
0.00078288	25344
0.00078336	25325
0.00078384	24594
0.00078432	24564
0.0007848	24934
0.00078528	24823
0.00078576	25270
0.00078624	25698
0.00078672	24986
0.0007872	25171
0.00078768	25012
0.00078816	24446
0.00078864	24814
0.00078912	24731
0.0007896	24998
0.00079008	24841
0.00079056	24785
0.00079104	24444
0.00079152	25464
0.000792	25188
0.00079248	25193
0.00079296	25213
0.00079344	24700
0.00079392	24417
0.0007944	24976
0.00079488	24942
0.00079536	25025
0.00079584	25382
0.00079632	24787
0.0007968	24647
0.00079728	24763
0.00079776	24955
0.00079824	25249
0.00079872	25173
0.0007992	24700
0.00079968	25446
0.00080016	24917
0.00080064	24917
0.00080112	25347
0.0008016	24690
0.00080208	25395
0.00080256	25160
0.00080304	24404
0.00080352	24934
0.000804	25122
0.00080448	25677
0.00080496	25527
0.00080544	25524
0.00080592	25634
0.0008064	25210
0.00080688	25028
0.00080736	24779
0.00080784	25041
0.00080832	24523
0.0008088	24303
0.00080928	24926
0.00080976	23985
0.00081024	25482
0.00081072	24570
0.0008112	24323
0.00081168	24484
0.00081216	24851
0.00081264	25217
0.00081312	24488
0.0008136	24486
0.00081408	25040
0.00081456	25116
0.00081504	24470
0.00081552	24341
0.000816	24837
0.00081648	25089
0.00081696	25152
0.00081744	25314
0.00081792	24564
0.0008184	24659
0.00081888	24262
0.00081936	25069
0.00081984	24513
0.00082032	25502
0.0008208	25821
0.00082128	25116
0.00082176	25038
0.00082224	24537
0.00082272	24656
0.0008232	25417
0.00082368	24807
0.00082416	25067
0.00082464	24352
0.00082512	25054
0.0008256	25050
0.00082608	25370
0.00082656	24491
0.00082704	24556
0.00082752	24117
0.000828	24546
0.00082848	24588
0.00082896	24887
0.00082944	24588
0.00082992	25207
0.0008304	24528
0.00083088	25325
0.00083136	24146
0.00083184	24401
0.00083232	25031
0.0008328	25100
0.00083328	25233
0.00083376	25682
0.00083424	24384
0.00083472	24786
0.0008352	25059
0.00083568	24651
0.00083616	24529
0.00083664	24769
0.00083712	25128
0.0008376	24600
0.00083808	24490
0.00083856	25168
0.00083904	24729
0.00083952	24860
0.00084	24222
0.00084048	24794
0.00084096	25045
0.00084144	24221
0.00084192	24605
0.0008424	24647
0.00084288	24947
0.00084336	24613
0.00084384	24831
0.00084432	24257
0.0008448	24566
0.00084528	25101
0.00084576	25172
0.00084624	24951
0.00084672	24729
0.0008472	24395
0.00084768	25038
0.00084816	24883
0.00084864	25128
0.00084912	24081
0.0008496	24808
0.00085008	24586
0.00085056	24895
0.00085104	25252
0.00085152	24598
0.000852	24960
0.00085248	24645
0.00085296	24809
0.00085344	24980
0.00085392	25101
0.0008544	24531
0.00085488	24502
0.00085536	24826
0.00085584	24837
0.00085632	24585
0.0008568	24608
0.00085728	24686
0.00085776	24402
0.00085824	24179
0.00085872	25367
0.0008592	25158
0.00085968	25269
0.00086016	24763
0.00086064	24110
0.00086112	24666
0.0008616	24930
0.00086208	24602
0.00086256	24709
0.00086304	24722
0.00086352	24890
0.000864	24984
0.00086448	23952
0.00086496	24088
0.00086544	24325
0.00086592	24219
0.0008664	25149
0.00086688	24560
0.00086736	25008
0.00086784	24988
0.00086832	24615
0.0008688	25305
0.00086928	24344
0.00086976	24102
0.00087024	24479
0.00087072	24485
0.0008712	23881
0.00087168	24944
0.00087216	24982
0.00087264	24355
0.00087312	24196
0.0008736	24399
0.00087408	24528
0.00087456	24413
0.00087504	25151
0.00087552	24373
0.000876	24602
0.00087648	24756
0.00087696	24212
0.00087744	23631
0.00087792	24777
0.0008784	24192
0.00087888	25130
0.00087936	24485
0.00087984	24608
0.00088032	24918
0.0008808	25133
0.00088128	24123
0.00088176	24550
0.00088224	24010
0.00088272	24682
0.0008832	24229
0.00088368	24611
0.00088416	25318
0.00088464	24172
0.00088512	24524
0.0008856	24658
0.00088608	24943
0.00088656	23843
0.00088704	24925
0.00088752	24469
0.000888	24625
0.00088848	24228
0.00088896	24661
0.00088944	25080
0.00088992	24693
0.0008904	23943
0.00089088	24873
0.00089136	24771
0.00089184	24590
0.00089232	24429
0.0008928	24231
0.00089328	24490
0.00089376	24467
0.00089424	24564
0.00089472	24668
0.0008952	24796
0.00089568	24815
0.00089616	24721
0.00089664	23705
0.00089712	24385
0.0008976	24360
0.00089808	23990
0.00089856	24132
0.00089904	24616
0.00089952	24455
0.0009	24464
0.00090048	24001
0.00090096	23761
0.00090144	24530
0.00090192	25025
0.0009024	25006
0.00090288	25229
0.00090336	24151
0.00090384	24078
0.00090432	24733
0.0009048	24460
0.00090528	24661
0.00090576	24557
0.00090624	24475
0.00090672	24698
0.0009072	24811
0.00090768	23753
0.00090816	24665
0.00090864	24350
0.00090912	24751
0.0009096	24317
0.00091008	24309
0.00091056	24886
0.00091104	24378
0.00091152	25292
0.000912	24496
0.00091248	24654
0.00091296	24422
0.00091344	24560
0.00091392	23922
0.0009144	24958
0.00091488	24497
0.00091536	24161
0.00091584	24356
0.00091632	24185
0.0009168	24329
0.00091728	24109
0.00091776	24275
0.00091824	24652
0.00091872	24357
0.0009192	24153
0.00091968	24254
0.00092016	24735
0.00092064	23964
0.00092112	23813
0.0009216	24599
0.00092208	24437
0.00092256	24378
0.00092304	23959
0.00092352	23901
0.000924	24466
0.00092448	24452
0.00092496	23795
0.00092544	24614
0.00092592	23615
0.0009264	24249
0.00092688	24200
0.00092736	24759
0.00092784	23989
0.00092832	24160
0.0009288	24675
0.00092928	24252
0.00092976	23969
0.00093024	24726
0.00093072	24256
0.0009312	24211
0.00093168	24800
0.00093216	23675
0.00093264	24401
0.00093312	24187
0.0009336	24780
0.00093408	23848
0.00093456	23772
0.00093504	23968
0.00093552	24385
0.000936	24611
0.00093648	24168
0.00093696	24279
0.00093744	24182
0.00093792	24350
0.0009384	24404
0.00093888	24737
0.00093936	24587
0.00093984	24221
0.00094032	24325
0.0009408	23973
0.00094128	24934
0.00094176	24202
0.00094224	24220
0.00094272	24219
0.0009432	23938
0.00094368	24421
0.00094416	24425
0.00094464	24501
0.00094512	23947
0.0009456	24352
0.00094608	24968
0.00094656	24975
0.00094704	24632
0.00094752	24768
0.000948	24251
0.00094848	23587
0.00094896	24417
0.00094944	24148
0.00094992	24154
0.0009504	24083
0.00095088	24416
0.00095136	24015
0.00095184	23808
0.00095232	23863
0.0009528	24447
0.00095328	24821
0.00095376	24276
0.00095424	23805
0.00095472	24271
0.0009552	24070
0.00095568	24919
0.00095616	24585
0.00095664	23949
0.00095712	23680
0.0009576	24879
0.00095808	24564
0.00095856	23636
0.00095904	24628
0.00095952	24460
0.00096	24425
0.00096048	24483
0.00096096	23341
0.00096144	24113
0.00096192	24160
0.0009624	24192
0.00096288	24281
0.00096336	24210
0.00096384	24539
0.00096432	24750
0.0009648	24499
0.00096528	23827
0.00096576	23687
0.00096624	23436
0.00096672	23983
0.0009672	23796
0.00096768	24424
0.00096816	24714
0.00096864	24763
0.00096912	24230
0.0009696	23462
0.00097008	24190
0.00097056	23393
0.00097104	24274
0.00097152	24433
0.000972	24145
0.00097248	23887
0.00097296	23986
0.00097344	24278
0.00097392	25128
0.0009744	24083
0.00097488	24145
0.00097536	24661
0.00097584	23563
0.00097632	23885
0.0009768	24342
0.00097728	24017
0.00097776	24230
0.00097824	24027
0.00097872	24197
0.0009792	24296
0.00097968	24257
0.00098016	23550
0.00098064	23858
0.00098112	24217
0.0009816	23061
0.00098208	24374
0.00098256	23987
0.00098304	23879
0.00098352	24366
0.000984	23916
0.00098448	24034
0.00098496	23906
0.00098544	23963
0.00098592	23700
0.0009864	24100
0.00098688	23595
0.00098736	23786
0.00098784	23423
0.00098832	25014
0.0009888	24299
0.00098928	23973
0.00098976	23351
0.00099024	24064
0.00099072	24098
0.0009912	24465
0.00099168	24711
0.00099216	24429
0.00099264	24436
0.00099312	23497
0.0009936	24177
0.00099408	23515
0.00099456	24176
0.00099504	24244
0.00099552	23926
0.000996	24287
0.00099648	24395
0.00099696	23755
0.00099744	24460
0.00099792	24212
0.0009984	24049
0.00099888	24761
0.00099936	63855
