0.0007392	51802
0.00073968	52702
0.00074016	52345
0.00074064	51882
0.00074112	52490
0.0007416	52231
0.00074208	51254
0.00074256	52097
0.00074304	52275
0.00074352	52333
0.000744	52596
0.00074448	51702
0.00074496	51428
0.00074544	51501
0.00074592	52888
0.0007464	51632
0.00074688	52386
0.00074736	51747
0.00074784	52236
0.00074832	52239
0.0007488	51817
0.00074928	51840
0.00074976	52749
0.00075024	52247
0.00075072	53183
0.0007512	52686
0.00075168	51238
0.00075216	52741
0.00075264	52071
0.00075312	51968
0.0007536	52149
0.00075408	51831
0.00075456	51575
0.00075504	52345
0.00075552	51788
0.000756	51774
0.00075648	51641
0.00075696	52410
0.00075744	52279
0.00075792	52787
0.0007584	51661
0.00075888	51198
0.00075936	52963
0.00075984	52066
0.00076032	51160
0.0007608	52779
0.00076128	52101
0.00076176	51513
0.00076224	51361
0.00076272	51867
0.0007632	52665
0.00076368	51804
0.00076416	51466
0.00076464	51998
0.00076512	50618
0.0007656	51107
0.00076608	51983
0.00076656	51962
0.00076704	52048
0.00076752	52380
0.000768	52326
0.00076848	51490
0.00076896	52803
0.00076944	52443
0.00076992	51607
0.0007704	51246
0.00077088	51164
0.00077136	51007
0.00077184	51247
0.00077232	51496
0.0007728	51393
0.00077328	51078
0.00077376	51973
0.00077424	52510
0.00077472	52441
0.0007752	52478
0.00077568	51371
0.00077616	51762
0.00077664	51787
0.00077712	52338
0.0007776	51821
0.00077808	52306
0.00077856	52616
0.00077904	52014
0.00077952	51442
0.00078	51462
0.00078048	52042
0.00078096	52165
0.00078144	52028
0.00078192	51016
0.0007824	51406
0.00078288	51958
0.00078336	51639
0.00078384	51698
0.00078432	52997
0.0007848	51560
0.00078528	52856
0.00078576	51582
0.00078624	51124
0.00078672	51446
0.0007872	52687
0.00078768	51434
0.00078816	51261
0.00078864	51058
0.00078912	52184
0.0007896	51344
0.00079008	51553
0.00079056	51735
0.00079104	51705
0.00079152	51448
0.000792	51642
0.00079248	50812
0.00079296	51983
0.00079344	51795
0.00079392	50374
0.0007944	52193
0.00079488	50947
0.00079536	51275
0.00079584	51593
0.00079632	50846
0.0007968	51139
0.00079728	50691
0.00079776	51906
0.00079824	50816
0.00079872	50885
0.0007992	51640
0.00079968	51037
0.00080016	51706
0.00080064	50798
0.00080112	51427
0.0008016	51377
0.00080208	52033
0.00080256	51362
0.00080304	51131
0.00080352	51306
0.000804	52332
0.00080448	52178
0.00080496	50283
0.00080544	50291
0.00080592	51583
0.0008064	51554
0.00080688	51176
0.00080736	51741
0.00080784	51985
0.00080832	51118
0.0008088	50940
0.00080928	51028
0.00080976	50573
0.00081024	51537
0.00081072	51327
0.0008112	51868
0.00081168	51322
0.00081216	50694
0.00081264	51656
0.00081312	51108
0.0008136	51429
0.00081408	51104
0.00081456	52040
0.00081504	52070
0.00081552	51177
0.000816	51645
0.00081648	51360
0.00081696	50052
0.00081744	51116
0.00081792	50887
0.0008184	50734
0.00081888	51715
0.00081936	51191
0.00081984	51604
0.00082032	51463
0.0008208	51901
0.00082128	50895
0.00082176	51972
0.00082224	52259
0.00082272	50343
0.0008232	50555
0.00082368	50448
0.00082416	50932
0.00082464	51192
0.00082512	50642
0.0008256	51919
0.00082608	50972
0.00082656	51469
0.00082704	51961
0.00082752	51136
0.000828	50536
0.00082848	51462
0.00082896	51535
0.00082944	51529
0.00082992	52046
0.0008304	51587
0.00083088	51118
0.00083136	50921
0.00083184	51454
0.00083232	51668
0.0008328	51663
0.00083328	52552
0.00083376	50658
0.00083424	51824
0.00083472	50323
0.0008352	51573
0.00083568	51330
0.00083616	51088
0.00083664	52136
0.00083712	51296
0.0008376	50619
0.00083808	50527
0.00083856	50277
0.00083904	50838
0.00083952	50667
0.00084	50020
0.00084048	50509
0.00084096	51956
0.00084144	50269
0.00084192	51318
0.0008424	50613
0.00084288	50999
0.00084336	50767
0.00084384	50507
0.00084432	51335
0.0008448	51093
0.00084528	51136
0.00084576	51030
0.00084624	50335
0.00084672	50895
0.0008472	50706
0.00084768	51019
0.00084816	51507
0.00084864	51298
0.00084912	50731
0.0008496	51492
0.00085008	51247
0.00085056	51576
0.00085104	51299
0.00085152	51206
0.000852	51441
0.00085248	52418
0.00085296	51273
0.00085344	51132
0.00085392	50697
0.0008544	51568
0.00085488	52817
0.00085536	51876
0.00085584	50561
0.00085632	51724
0.0008568	51070
0.00085728	50683
0.00085776	50671
0.00085824	50523
0.00085872	51065
0.0008592	50708
0.00085968	50691
0.00086016	51277
0.00086064	51486
0.00086112	50523
0.0008616	50586
0.00086208	51349
0.00086256	50747
0.00086304	50903
0.00086352	51003
0.000864	51441
0.00086448	50232
0.00086496	50639
0.00086544	51389
0.00086592	51625
0.0008664	50685
0.00086688	50308
0.00086736	51024
0.00086784	51120
0.00086832	50942
0.0008688	50500
0.00086928	51050
0.00086976	51335
0.00087024	50528
0.00087072	50230
0.0008712	51336
0.00087168	50397
0.00087216	50761
0.00087264	51111
0.00087312	50733
0.0008736	51161
0.00087408	50249
0.00087456	50952
0.00087504	50889
0.00087552	50920
0.000876	50247
0.00087648	50423
0.00087696	52072
0.00087744	50965
0.00087792	50862
0.0008784	50691
0.00087888	51128
0.00087936	50987
0.00087984	49530
0.00088032	50392
0.0008808	49439
0.00088128	49197
0.00088176	50316
0.00088224	51198
0.00088272	49941
0.0008832	50601
0.00088368	50463
0.00088416	50411
0.00088464	50343
0.00088512	50328
0.0008856	50385
0.00088608	50528
0.00088656	50357
0.00088704	50239
0.00088752	50575
0.000888	50229
0.00088848	49899
0.00088896	51147
0.00088944	51589
0.00088992	50166
0.0008904	50489
0.00089088	50802
0.00089136	50636
0.00089184	50526
0.00089232	51045
0.0008928	49397
0.00089328	50446
0.00089376	50377
0.00089424	50281
0.00089472	50497
0.0008952	50742
0.00089568	50346
0.00089616	50996
0.00089664	49864
0.00089712	50807
0.0008976	50558
0.00089808	50797
0.00089856	50621
0.00089904	50942
0.00089952	50046
0.0009	50428
0.00090048	50371
0.00090096	51262
0.00090144	50893
0.00090192	50014
0.0009024	50026
0.00090288	50524
0.00090336	50432
0.00090384	50608
0.00090432	50538
0.0009048	49986
0.00090528	50554
0.00090576	49721
0.00090624	49540
0.00090672	50196
0.0009072	50414
0.00090768	50468
0.00090816	50344
0.00090864	49925
0.00090912	49620
0.0009096	49832
0.00091008	50663
0.00091056	50748
0.00091104	50173
0.00091152	50276
0.000912	50114
0.00091248	51129
0.00091296	50563
0.00091344	50488
0.00091392	49749
0.0009144	49709
0.00091488	50156
0.00091536	50097
0.00091584	50763
0.00091632	49723
0.0009168	50554
0.00091728	48441
0.00091776	50274
0.00091824	49708
0.00091872	49760
0.0009192	50456
0.00091968	50152
0.00092016	51017
0.00092064	51154
0.00092112	49664
0.0009216	49797
0.00092208	49097
0.00092256	50051
0.00092304	49795
0.00092352	50662
0.000924	50177
0.00092448	50963
0.00092496	49479
0.00092544	50413
0.00092592	49358
0.0009264	49982
0.00092688	50102
0.00092736	50724
0.00092784	49903
0.00092832	50816
0.0009288	49580
0.00092928	49702
0.00092976	50463
0.00093024	49507
0.00093072	49238
0.0009312	49862
0.00093168	49315
0.00093216	49998
0.00093264	50332
0.00093312	50545
0.0009336	50329
0.00093408	49881
0.00093456	50090
0.00093504	50368
0.00093552	50196
0.000936	50129
0.00093648	49571
0.00093696	49747
0.00093744	49558
0.00093792	49666
0.0009384	49121
0.00093888	49482
0.00093936	51253
0.00093984	50065
0.00094032	48947
0.0009408	50863
0.00094128	49759
0.00094176	48718
0.00094224	49828
0.00094272	50390
0.0009432	49788
0.00094368	49603
0.00094416	49618
0.00094464	50541
0.00094512	50442
0.0009456	49967
0.00094608	50094
0.00094656	49682
0.00094704	49855
0.00094752	50088
0.000948	50595
0.00094848	50014
0.00094896	50235
0.00094944	49554
0.00094992	49568
0.0009504	50913
0.00095088	49291
0.00095136	49356
0.00095184	49937
0.00095232	49925
0.0009528	50110
0.00095328	51472
0.00095376	49526
0.00095424	49955
0.00095472	50927
0.0009552	49263
0.00095568	50513
0.00095616	50335
0.00095664	48926
0.00095712	49584
0.0009576	49274
0.00095808	49447
0.00095856	49879
0.00095904	49886
0.00095952	49267
0.00096	49448
0.00096048	50117
0.00096096	49717
0.00096144	49581
0.00096192	49997
0.0009624	50440
0.00096288	50123
0.00096336	49064
0.00096384	49708
0.00096432	49613
0.0009648	50105
0.00096528	49869
0.00096576	50906
0.00096624	49291
0.00096672	50570
0.0009672	49124
0.00096768	50296
0.00096816	50302
0.00096864	49180
0.00096912	50520
0.0009696	50413
0.00097008	50642
0.00097056	50215
0.00097104	50521
0.00097152	50929
0.000972	50690
0.00097248	49530
0.00097296	49461
0.00097344	50241
0.00097392	49745
0.0009744	49534
0.00097488	49319
0.00097536	48634
0.00097584	49064
0.00097632	49712
0.0009768	49481
0.00097728	49901
0.00097776	49690
0.00097824	49395
0.00097872	48946
0.0009792	49913
0.00097968	49911
0.00098016	49800
0.00098064	49377
0.00098112	49709
0.0009816	49561
0.00098208	49685
0.00098256	49316
0.00098304	50156
0.00098352	50125
0.000984	49077
0.00098448	49499
0.00098496	49459
0.00098544	49953
0.00098592	49707
0.0009864	49301
0.00098688	50475
0.00098736	49978
0.00098784	50211
0.00098832	49922
0.0009888	49370
0.00098928	50009
0.00098976	48931
0.00099024	49659
0.00099072	49892
0.0009912	48949
0.00099168	49929
0.00099216	49966
0.00099264	48576
0.00099312	48932
0.0009936	48859
0.00099408	49312
0.00099456	48954
0.00099504	49048
0.00099552	50548
0.000996	49773
0.00099648	49336
0.00099696	50106
0.00099744	49859
0.00099792	49515
0.0009984	50407
0.00099888	50854
0.00099936	133510
