0.0124134	103813
0.0124136	102540
0.0124138	102825
0.0124141	103852
0.0124143	102737
0.0124146	103247
0.0124148	103836
0.012415	103887
0.0124153	103451
0.0124155	104487
0.0124158	103651
0.012416	103805
0.0124162	102786
0.0124165	104295
0.0124167	104294
0.012417	104186
0.0124172	104112
0.0124174	103866
0.0124177	104258
0.0124179	104438
0.0124182	103347
0.0124184	104188
0.0124186	104735
0.0124189	103755
0.0124191	103782
0.0124194	103867
0.0124196	104079
0.0124198	102881
0.0124201	103578
0.0124203	103602
0.0124206	104698
0.0124208	102978
0.012421	102789
0.0124213	104024
0.0124215	102627
0.0124218	103472
0.012422	104142
0.0124222	103929
0.0124225	103038
0.0124227	104329
0.012423	104068
0.0124232	103438
0.0124234	102734
0.0124237	103754
0.0124239	103581
0.0124242	103169
0.0124244	102959
0.0124246	103744
0.0124249	103832
0.0124251	103319
0.0124254	103316
0.0124256	102669
0.0124258	103363
0.0124261	102789
0.0124263	104251
0.0124266	104145
0.0124268	102730
0.012427	103566
0.0124273	102684
0.0124275	102896
0.0124278	103654
0.012428	104547
0.0124282	102778
0.0124285	102682
0.0124287	102661
0.012429	102442
0.0124292	103172
0.0124294	102707
0.0124297	103788
0.0124299	103340
0.0124302	103730
0.0124304	103510
0.0124306	103855
0.0124309	103191
0.0124311	102255
0.0124314	102865
0.0124316	103338
0.0124318	103743
0.0124321	103630
0.0124323	102482
0.0124326	103316
0.0124328	103088
0.012433	102391
0.0124333	102197
0.0124335	103183
0.0124338	103299
0.012434	102887
0.0124342	102752
0.0124345	101874
0.0124347	102189
0.012435	102424
0.0124352	102453
0.0124354	103677
0.0124357	102041
0.0124359	103927
0.0124362	102087
0.0124364	103541
0.0124366	102678
0.0124369	103079
0.0124371	103422
0.0124374	102974
0.0124376	102624
0.0124378	103769
0.0124381	102544
0.0124383	102813
0.0124386	102296
0.0124388	101474
0.012439	102381
0.0124393	102219
0.0124395	101855
0.0124398	103061
0.01244	103412
0.0124402	102697
0.0124405	102363
0.0124407	102333
0.012441	104021
0.0124412	102115
0.0124414	101924
0.0124417	103102
0.0124419	102587
0.0124422	101960
0.0124424	102688
0.0124426	103281
0.0124429	101642
0.0124431	101166
0.0124434	103997
0.0124436	102713
0.0124438	102178
0.0124441	102259
0.0124443	102008
0.0124446	102438
0.0124448	102404
0.012445	103106
0.0124453	102307
0.0124455	101771
0.0124458	103174
0.012446	102240
0.0124462	101731
0.0124465	101818
0.0124467	102133
0.012447	102195
0.0124472	101316
0.0124474	101291
0.0124477	101668
0.0124479	101417
0.0124482	101569
0.0124484	101204
0.0124486	101235
0.0124489	102332
0.0124491	102208
0.0124494	101874
0.0124496	101419
0.0124498	100529
0.0124501	100857
0.0124503	100413
0.0124506	101265
0.0124508	100760
0.012451	101723
0.0124513	101214
0.0124515	101995
0.0124518	101902
0.012452	100639
0.0124522	101058
0.0124525	101653
0.0124527	102378
0.012453	100885
0.0124532	101418
0.0124534	101895
0.0124537	100573
0.0124539	102289
0.0124542	101366
0.0124544	101652
0.0124546	101655
0.0124549	100669
0.0124551	100738
0.0124554	100986
0.0124556	100501
0.0124558	100035
0.0124561	100786
0.0124563	102021
0.0124566	100718
0.0124568	100641
0.012457	100652
0.0124573	100509
0.0124575	100838
0.0124578	100156
0.012458	100359
0.0124582	100929
0.0124585	100951
0.0124587	101081
0.012459	100724
0.0124592	100954
0.0124594	101290
0.0124597	101017
0.0124599	100323
0.0124602	100418
0.0124604	100655
0.0124606	101317
0.0124609	101277
0.0124611	101201
0.0124614	100457
0.0124616	100511
0.0124618	100926
0.0124621	101303
0.0124623	100212
0.0124626	100265
0.0124628	99982
0.012463	100228
0.0124633	100421
0.0124635	100341
0.0124638	100818
0.012464	99924
0.0124642	99515
0.0124645	99286
0.0124647	100122
0.012465	100531
0.0124652	100073
0.0124654	100254
0.0124657	99830
0.0124659	100076
0.0124662	100554
0.0124664	100245
0.0124666	99998
0.0124669	100664
0.0124671	100875
0.0124674	101438
0.0124676	100967
0.0124678	99998
0.0124681	99358
0.0124683	99951
0.0124686	100785
0.0124688	100334
0.012469	100062
0.0124693	99479
0.0124695	100928
0.0124698	100592
0.01247	99884
0.0124702	99724
0.0124705	99757
0.0124707	99594
0.012471	99334
0.0124712	99548
0.0124714	99686
0.0124717	99718
0.0124719	98737
0.0124722	99663
0.0124724	99753
0.0124726	98747
0.0124729	99858
0.0124731	98902
0.0124734	99583
0.0124736	99531
0.0124738	99223
0.0124741	99694
0.0124743	100727
0.0124746	100700
0.0124748	100154
0.012475	99291
0.0124753	99388
0.0124755	99599
0.0124758	99350
0.012476	99632
0.0124762	99883
0.0124765	100309
0.0124767	100570
0.012477	99721
0.0124772	98898
0.0124774	99981
0.0124777	99750
0.0124779	98694
0.0124782	99748
0.0124784	99281
0.0124786	99106
0.0124789	98938
0.0124791	99269
0.0124794	99514
0.0124796	98250
0.0124798	100222
0.0124801	99777
0.0124803	99726
0.0124806	98533
0.0124808	98989
0.012481	99224
0.0124813	99817
0.0124815	98972
0.0124818	99465
0.012482	98810
0.0124822	97502
0.0124825	100101
0.0124827	99623
0.012483	98489
0.0124832	99104
0.0124834	99052
0.0124837	99426
0.0124839	99876
0.0124842	98927
0.0124844	98285
0.0124846	99590
0.0124849	98547
0.0124851	97800
0.0124854	98187
0.0124856	99445
0.0124858	98278
0.0124861	98658
0.0124863	98563
0.0124866	98821
0.0124868	99238
0.012487	99822
0.0124873	98817
0.0124875	98905
0.0124878	98775
0.012488	98548
0.0124882	99210
0.0124885	98516
0.0124887	98310
0.012489	98273
0.0124892	98182
0.0124894	99272
0.0124897	98693
0.0124899	98870
0.0124902	98566
0.0124904	99054
0.0124906	98089
0.0124909	99075
0.0124911	97347
0.0124914	98822
0.0124916	97662
0.0124918	98807
0.0124921	98351
0.0124923	98524
0.0124926	98441
0.0124928	97859
0.012493	97876
0.0124933	98747
0.0124935	98487
0.0124938	97950
0.012494	98712
0.0124942	97586
0.0124945	97960
0.0124947	97846
0.012495	97353
0.0124952	97317
0.0124954	97998
0.0124957	98329
0.0124959	98327
0.0124962	97137
0.0124964	97023
0.0124966	96881
0.0124969	96874
0.0124971	97687
0.0124974	97284
0.0124976	96562
0.0124978	96756
0.0124981	96616
0.0124983	95952
0.0124986	95715
0.0124988	95050
0.012499	96345
0.0124993	94806
0.0124995	94032
0.0124998	94635
0.0125	94220
0.0125002	94256
0.0125005	93271
0.0125007	93038
0.012501	94030
0.0125012	93147
0.0125014	92632
0.0125017	93005
0.0125019	93860
0.0125022	93186
0.0125024	93335
0.0125026	93291
0.0125029	92965
0.0125031	93419
0.0125034	92912
0.0125036	93255
0.0125038	94170
0.0125041	93334
0.0125043	93467
0.0125046	93196
0.0125048	93860
0.012505	94072
0.0125053	95005
0.0125055	94631
0.0125058	94718
0.012506	94109
0.0125062	95589
0.0125065	96533
0.0125067	95755
0.012507	96376
0.0125072	95810
0.0125074	96516
0.0125077	96721
0.0125079	96727
0.0125082	95685
0.0125084	96239
0.0125086	96097
0.0125089	96276
0.0125091	97312
0.0125094	96499
0.0125096	95226
0.0125098	96276
0.0125101	96302
0.0125103	97029
0.0125106	96464
0.0125108	97336
0.012511	96715
0.0125113	96207
0.0125115	95762
0.0125118	96664
0.012512	97185
0.0125122	95483
0.0125125	96363
0.0125127	95760
0.012513	96474
0.0125132	95945
0.0125134	96564
0.0125137	96435
0.0125139	97030
0.0125142	96766
0.0125144	94377
0.0125146	96579
0.0125149	96419
0.0125151	95200
0.0125154	95668
0.0125156	96892
0.0125158	95516
0.0125161	95447
0.0125163	94829
0.0125166	95662
0.0125168	95449
0.012517	95307
0.0125173	95143
0.0125175	95546
0.0125178	95400
0.012518	95717
0.0125182	95396
0.0125185	95043
0.0125187	94773
0.012519	95120
0.0125192	95430
0.0125194	95128
0.0125197	94516
0.0125199	94387
0.0125202	94965
0.0125204	93388
0.0125206	94004
0.0125209	94285
0.0125211	93493
0.0125214	94643
0.0125216	94079
0.0125218	93985
0.0125221	92258
0.0125223	93034
0.0125226	92860
0.0125228	93352
0.012523	92772
0.0125233	90885
0.0125235	91437
0.0125238	92884
0.012524	90940
0.0125242	90163
0.0125245	90675
0.0125247	88970
0.012525	89394
0.0125252	89178
0.0125254	87981
0.0125257	87165
0.0125259	85540
0.0125262	84718
0.0125264	83868
0.0125266	84626
0.0125269	83153
0.0125271	82737
0.0125274	81944
0.0125276	80877
0.0125278	80485
0.0125281	78798
0.0125283	79878
0.0125286	79267
0.0125288	79314
0.012529	78424
0.0125293	78756
0.0125295	78710
0.0125298	78757
0.01253	78921
0.0125302	78329
0.0125305	78071
0.0125307	77678
0.012531	77646
0.0125312	77558
0.0125314	76937
0.0125317	77833
0.0125319	77132
0.0125322	77806
0.0125324	77590
0.0125326	78454
0.0125329	78860
0.0125331	78341
0.0125334	79831
0.0125336	80018
0.0125338	81102
0.0125341	81806
0.0125343	82754
0.0125346	82238
0.0125348	83628
0.012535	83803
0.0125353	85416
0.0125355	85650
0.0125358	85951
0.012536	85941
0.0125362	86735
0.0125365	86933
0.0125367	88630
0.012537	87961
0.0125372	87375
0.0125374	88580
0.0125377	88618
0.0125379	89814
0.0125382	90030
0.0125384	90286
0.0125386	91012
0.0125389	90404
0.0125391	90518
0.0125394	91696
0.0125396	90922
0.0125398	92680
0.0125401	91835
0.0125403	91472
0.0125406	91755
0.0125408	92410
0.012541	93045
0.0125413	91133
0.0125415	92364
0.0125418	92784
0.012542	92046
0.0125422	92023
0.0125425	92881
0.0125427	92895
0.012543	93385
0.0125432	93116
0.0125434	93030
0.0125437	92864
0.0125439	92502
0.0125442	93778
0.0125444	93260
0.0125446	93473
0.0125449	93146
0.0125451	93149
0.0125454	94336
0.0125456	92419
0.0125458	93781
0.0125461	92719
0.0125463	92942
0.0125466	93894
0.0125468	93759
0.012547	93815
0.0125473	93019
0.0125475	93633
0.0125478	93978
0.012548	93396
0.0125482	93503
0.0125485	94000
0.0125487	93594
0.012549	94230
0.0125492	93360
0.0125494	93795
0.0125497	93496
0.0125499	94364
0.0125502	93982
0.0125504	93114
0.0125506	94015
0.0125509	94156
0.0125511	94310
0.0125514	93286
0.0125516	93851
0.0125518	93281
0.0125521	93047
0.0125523	94326
0.0125526	93496
0.0125528	94100
0.012553	93414
0.0125533	93262
0.0125535	93707
0.0125538	94028
0.012554	93654
0.0125542	93794
0.0125545	93133
0.0125547	93248
0.012555	92801
0.0125552	93369
0.0125554	93763
0.0125557	93639
0.0125559	92783
0.0125562	92985
0.0125564	92944
0.0125566	93658
0.0125569	93334
0.0125571	93337
0.0125574	93712
0.0125576	93001
0.0125578	93350
0.0125581	92996
0.0125583	93125
0.0125586	93308
0.0125588	93373
0.012559	92642
0.0125593	93621
0.0125595	93072
0.0125598	92613
0.01256	92227
0.0125602	93478
0.0125605	93609
0.0125607	92476
0.012561	93532
0.0125612	92559
0.0125614	92614
0.0125617	92285
0.0125619	91802
0.0125622	91589
0.0125624	91002
0.0125626	91089
0.0125629	91378
0.0125631	90887
0.0125634	91429
0.0125636	90074
0.0125638	90841
0.0125641	90929
0.0125643	90416
0.0125646	89931
0.0125648	88664
0.012565	88945
0.0125653	89079
0.0125655	88081
0.0125658	87721
0.012566	87284
0.0125662	86942
0.0125665	86610
0.0125667	86672
0.012567	86297
0.0125672	86676
0.0125674	86557
0.0125677	86967
0.0125679	87008
0.0125682	86305
0.0125684	86016
0.0125686	86156
0.0125689	87212
0.0125691	86603
0.0125694	87221
0.0125696	88554
0.0125698	87918
0.0125701	88635
0.0125703	88475
0.0125706	88226
0.0125708	88607
0.012571	88544
0.0125713	89038
0.0125715	89442
0.0125718	89402
0.012572	89227
0.0125722	89408
0.0125725	89377
0.0125727	89353
0.012573	90201
0.0125732	88988
0.0125734	89709
0.0125737	89166
0.0125739	88492
0.0125742	87970
0.0125744	87562
0.0125746	86673
0.0125749	87860
0.0125751	85976
0.0125754	86151
0.0125756	85949
0.0125758	83474
0.0125761	83774
0.0125763	82697
0.0125766	82262
0.0125768	81379
0.012577	80316
0.0125773	79476
0.0125775	78973
0.0125778	77755
0.012578	76656
0.0125782	76053
0.0125785	75810
0.0125787	75377
0.012579	73744
0.0125792	73122
0.0125794	73903
0.0125797	72305
0.0125799	73368
0.0125802	72158
0.0125804	72035
0.0125806	73142
0.0125809	72882
0.0125811	73304
0.0125814	73508
0.0125816	74655
0.0125818	74106
0.0125821	76408
0.0125823	76697
0.0125826	77312
0.0125828	77206
0.012583	77987
0.0125833	80063
0.0125835	80859
0.0125838	81022
0.012584	80988
0.0125842	81873
0.0125845	82878
0.0125847	84120
0.012585	83876
0.0125852	83817
0.0125854	85399
0.0125857	84895
0.0125859	85964
0.0125862	86298
0.0125864	86471
0.0125866	86660
0.0125869	86861
0.0125871	87101
0.0125874	87672
0.0125876	87677
0.0125878	88591
0.0125881	87913
0.0125883	88508
0.0125886	88521
0.0125888	87534
0.012589	88252
0.0125893	88298
0.0125895	87873
0.0125898	87973
0.01259	88673
0.0125902	89220
0.0125905	88762
0.0125907	89264
0.012591	88153
0.0125912	89227
0.0125914	88257
0.0125917	88080
0.0125919	88046
0.0125922	89638
0.0125924	89014
0.0125926	89047
0.0125929	89755
0.0125931	90452
0.0125934	88975
0.0125936	90318
0.0125938	89875
0.0125941	89754
0.0125943	89108
0.0125946	90345
0.0125948	89178
0.012595	89845
0.0125953	88966
0.0125955	89568
0.0125958	89757
0.012596	89804
0.0125962	89593
0.0125965	89019
0.0125967	88631
0.012597	89275
0.0125972	87611
0.0125974	87292
0.0125977	87884
0.0125979	87353
0.0125982	86675
0.0125984	87165
0.0125986	87241
0.0125989	86945
0.0125991	86085
0.0125994	85756
0.0125996	85181
0.0125998	84677
0.0126001	85166
0.0126003	84966
0.0126006	84310
0.0126008	83911
0.012601	83652
0.0126013	83846
0.0126015	83462
0.0126018	82761
0.012602	82708
0.0126022	83079
0.0126025	81908
0.0126027	82773
0.012603	82607
0.0126032	83492
0.0126034	82518
0.0126037	82896
0.0126039	82455
0.0126042	82867
0.0126044	83015
0.0126046	82288
0.0126049	82200
0.0126051	81784
0.0126054	81392
0.0126056	81890
0.0126058	81884
0.0126061	81323
0.0126063	81505
0.0126066	81385
0.0126068	82020
0.012607	81401
0.0126073	81573
0.0126075	81214
0.0126078	80916
0.012608	80465
0.0126082	79383
0.0126085	80156
0.0126087	80128
0.012609	79515
0.0126092	78265
0.0126094	77925
0.0126097	77794
0.0126099	77347
0.0126102	77777
0.0126104	77250
0.0126106	76656
0.0126109	76756
0.0126111	76534
0.0126114	75275
0.0126116	75089
0.0126118	74988
0.0126121	75464
0.0126123	74425
0.0126126	73446
0.0126128	72240
0.012613	70953
0.0126133	71727
0.0126135	71372
0.0126138	70110
0.012614	69861
0.0126142	68866
0.0126145	68798
0.0126147	67710
0.012615	66560
0.0126152	66591
0.0126154	66175
0.0126157	64852
0.0126159	65664
0.0126162	64591
0.0126164	62915
0.0126166	63066
0.0126169	62377
0.0126171	62038
0.0126174	60993
0.0126176	61089
0.0126178	60293
0.0126181	59656
0.0126183	59106
0.0126186	58732
0.0126188	58112
0.012619	57184
0.0126193	56930
0.0126195	56858
0.0126198	56025
0.01262	55800
0.0126202	55409
0.0126205	55146
0.0126207	54213
0.012621	53249
0.0126212	52920
0.0126214	53364
0.0126217	52846
0.0126219	51822
0.0126222	52291
0.0126224	52311
0.0126226	51105
0.0126229	51002
0.0126231	51717
0.0126234	50745
0.0126236	50618
0.0126238	50490
0.0126241	50613
0.0126243	50242
0.0126246	50423
0.0126248	49997
0.012625	50425
0.0126253	50158
0.0126255	50250
0.0126258	50493
0.012626	50820
0.0126262	50756
0.0126265	50024
0.0126267	51040
0.012627	51272
0.0126272	50933
0.0126274	51353
0.0126277	51342
0.0126279	52662
0.0126282	51674
0.0126284	52486
0.0126286	52825
0.0126289	52279
0.0126291	52348
0.0126294	53245
0.0126296	53290
0.0126298	54240
0.0126301	53336
0.0126303	54496
0.0126306	53785
0.0126308	54417
0.012631	55088
0.0126313	55304
0.0126315	55443
0.0126318	55387
0.012632	56473
0.0126322	56794
0.0126325	56855
0.0126327	56810
0.012633	57703
0.0126332	57576
0.0126334	57122
0.0126337	57264
0.0126339	57876
0.0126342	57409
0.0126344	57856
0.0126346	57804
0.0126349	58150
0.0126351	58747
0.0126354	59550
0.0126356	58874
0.0126358	58986
0.0126361	59601
0.0126363	59566
0.0126366	60294
0.0126368	60177
0.012637	60803
0.0126373	60392
0.0126375	61650
0.0126378	60904
0.012638	60966
0.0126382	62200
0.0126385	61507
0.0126387	62167
0.012639	63357
0.0126392	62243
0.0126394	63373
0.0126397	63205
0.0126399	63531
0.0126402	64097
0.0126404	65124
0.0126406	65864
0.0126409	65579
0.0126411	65304
0.0126414	66082
0.0126416	65827
0.0126418	66864
0.0126421	67323
0.0126423	67015
0.0126426	67692
0.0126428	68716
0.012643	68011
0.0126433	70480
0.0126435	69763
0.0126438	70964
0.012644	71396
0.0126442	72039
0.0126445	71835
0.0126447	72228
0.012645	73259
0.0126452	73780
0.0126454	74054
0.0126457	74710
0.0126459	74820
0.0126462	74802
0.0126464	75052
0.0126466	75219
0.0126469	76409
0.0126471	77154
0.0126474	76783
0.0126476	78014
0.0126478	78424
0.0126481	78948
0.0126483	79201
0.0126486	78606
0.0126488	79254
0.012649	79679
0.0126493	79801
0.0126495	79149
0.0126498	80754
0.01265	80736
0.0126502	80641
0.0126505	80476
0.0126507	81240
0.012651	81643
0.0126512	82399
0.0126514	82335
0.0126517	82395
0.0126519	81723
0.0126522	82639
0.0126524	82640
0.0126526	83953
0.0126529	82475
0.0126531	82908
0.0126534	83301
0.0126536	83848
0.0126538	83957
0.0126541	82996
0.0126543	83818
0.0126546	83332
0.0126548	83769
0.012655	84333
0.0126553	83706
0.0126555	84352
0.0126558	84291
0.012656	84816
0.0126562	85467
0.0126565	84635
0.0126567	85368
0.012657	85532
0.0126572	85666
0.0126574	85669
0.0126577	85650
0.0126579	84905
0.0126582	85487
0.0126584	84877
0.0126586	85723
0.0126589	86725
0.0126591	85841
0.0126594	86260
0.0126596	85969
0.0126598	85895
0.0126601	85548
0.0126603	85900
0.0126606	86565
0.0126608	85935
0.012661	86054
0.0126613	86710
0.0126615	87171
0.0126618	86190
0.012662	86290
0.0126622	86225
0.0126625	85855
0.0126627	87232
0.012663	87375
0.0126632	86993
0.0126634	87136
0.0126637	86792
0.0126639	86850
0.0126642	87358
0.0126644	86945
0.0126646	87085
0.0126649	87827
0.0126651	87633
0.0126654	87233
0.0126656	86610
0.0126658	87333
0.0126661	86980
0.0126663	87039
0.0126666	87268
0.0126668	87542
0.012667	86538
0.0126673	87195
0.0126675	87274
0.0126678	87666
0.012668	86937
0.0126682	87529
0.0126685	87332
0.0126687	86928
0.012669	87256
0.0126692	87281
0.0126694	87078
0.0126697	86960
0.0126699	87015
0.0126702	87613
0.0126704	88338
0.0126706	88291
0.0126709	87326
0.0126711	86779
0.0126714	87776
0.0126716	87006
0.0126718	88081
0.0126721	87910
0.0126723	88377
0.0126726	87959
0.0126728	88011
0.012673	87696
0.0126733	88066
0.0126735	87526
0.0126738	87616
0.012674	87926
0.0126742	86389
0.0126745	88670
0.0126747	88463
0.012675	88387
0.0126752	87705
0.0126754	87450
0.0126757	87257
0.0126759	86490
0.0126762	87018
0.0126764	87278
0.0126766	87314
0.0126769	88159
0.0126771	87195
0.0126774	87525
0.0126776	87090
0.0126778	87381
0.0126781	87255
0.0126783	85915
0.0126786	86532
0.0126788	86518
0.012679	86966
0.0126793	87258
0.0126795	86231
0.0126798	86180
0.01268	85832
0.0126802	85746
0.0126805	86074
0.0126807	85133
0.012681	86075
0.0126812	86557
0.0126814	85882
0.0126817	85409
0.0126819	85218
0.0126822	85084
0.0126824	84472
0.0126826	84658
0.0126829	83401
0.0126831	83821
0.0126834	83788
0.0126836	84482
0.0126838	83395
0.0126841	83746
0.0126843	83742
0.0126846	82743
0.0126848	83213
0.012685	82737
0.0126853	83149
0.0126855	83483
0.0126858	83016
0.012686	83707
0.0126862	83304
0.0126865	84144
0.0126867	83395
0.012687	83559
0.0126872	83782
0.0126874	83673
0.0126877	83849
0.0126879	84741
0.0126882	85130
0.0126884	85045
0.0126886	84130
0.0126889	84833
0.0126891	84880
0.0126894	84519
0.0126896	85088
0.0126898	85439
0.0126901	84672
0.0126903	85256
0.0126906	85446
0.0126908	86394
0.012691	86563
0.0126913	86104
0.0126915	86508
0.0126918	86075
0.012692	86906
0.0126922	87362
0.0126925	86588
0.0126927	87363
0.012693	87698
0.0126932	86865
0.0126934	87257
0.0126937	87490
0.0126939	87370
0.0126942	88367
0.0126944	85635
0.0131006	15964962
0.0131518	17039696
0.013203	17444943
0.0132542	16294887
0.0133054	17428135
0.0133566	17702310
0.0134078	17735085
0.013459	17585926
0.0135102	17329508
0.0135614	17072526
0.0136126	16798625
0.0136638	16537138
0.013715	16289842
0.0137662	16053732
0.0138174	15808668
0.0138686	15550718
0.0139198	15255823
0.013971	14917642
0.0140222	14599922
0.0140734	14282284
0.0141246	13980117
0.0141758	13688548
0.014227	13437834
0.0142782	13216403
0.0143294	13029514
0.0143806	12848297
0.0144318	12698416
0.014483	12601045
0.0145342	12501931
0.0145854	12435549
0.0146366	12420892
0.0146878	12450253
0.014739	12496456
0.0147902	12580490
0.0148414	12684232
0.0148926	12808802
0.0149438	12927927
0.014995	13028592
0.0150462	13120481
0.0150974	13220609
0.0151486	13331232
0.0151998	13426223
0.015251	13504176
0.0153022	13563422
0.0153534	13628993
0.0154046	13670135
0.0154558	13757972
0.015507	13862087
0.0155582	13950627
0.0156094	14119465
0.0156606	14675835
0.0157118	14993780
0.015763	15239672
