0.0124136	31202
0.0124138	31343
0.0124141	31104
0.0124143	31529
0.0124146	31580
0.0124148	31540
0.012415	31576
0.0124153	31699
0.0124155	31399
0.0124158	31124
0.012416	31219
0.0124162	31514
0.0124165	31586
0.0124167	31679
0.012417	31155
0.0124172	31706
0.0124174	31517
0.0124177	31396
0.0124179	31527
0.0124182	30970
0.0124184	30942
0.0124186	31579
0.0124189	31105
0.0124191	31618
0.0124194	31129
0.0124196	31490
0.0124198	31153
0.0124201	31146
0.0124203	31553
0.0124206	31164
0.0124208	31198
0.012421	31415
0.0124213	31197
0.0124215	31285
0.0124218	31195
0.012422	30832
0.0124222	31849
0.0124225	30999
0.0124227	31028
0.012423	30465
0.0124232	31070
0.0124234	31366
0.0124237	31641
0.0124239	31895
0.0124242	31470
0.0124244	31124
0.0124246	31259
0.0124249	31945
0.0124251	31377
0.0124254	31038
0.0124256	31071
0.0124258	30327
0.0124261	30589
0.0124263	30654
0.0124266	31847
0.0124268	30956
0.012427	31011
0.0124273	31140
0.0124275	31315
0.0124278	31464
0.012428	31128
0.0124282	31159
0.0124285	30518
0.0124287	31179
0.012429	31519
0.0124292	31234
0.0124294	31264
0.0124297	30921
0.0124299	31881
0.0124302	31536
0.0124304	30956
0.0124306	30663
0.0124309	31277
0.0124311	31199
0.0124314	31351
0.0124316	30939
0.0124318	31174
0.0124321	31343
0.0124323	31297
0.0124326	30830
0.0124328	31119
0.012433	30997
0.0124333	31644
0.0124335	30343
0.0124338	30886
0.012434	30912
0.0124342	31210
0.0124345	31114
0.0124347	30979
0.012435	30527
0.0124352	30684
0.0124354	31327
0.0124357	30834
0.0124359	31107
0.0124362	31121
0.0124364	31163
0.0124366	31239
0.0124369	30780
0.0124371	30749
0.0124374	30752
0.0124376	30848
0.0124378	30750
0.0124381	31061
0.0124383	31229
0.0124386	31430
0.0124388	30940
0.012439	30969
0.0124393	31310
0.0124395	31062
0.0124398	30516
0.01244	30415
0.0124402	31148
0.0124405	30900
0.0124407	31108
0.012441	30876
0.0124412	31149
0.0124414	30967
0.0124417	31283
0.0124419	31032
0.0124422	30662
0.0124424	30792
0.0124426	31335
0.0124429	30394
0.0124431	30348
0.0124434	30727
0.0124436	30857
0.0124438	30383
0.0124441	30406
0.0124443	30817
0.0124446	30969
0.0124448	30795
0.012445	30738
0.0124453	31250
0.0124455	30857
0.0124458	30631
0.012446	30673
0.0124462	30598
0.0124465	30811
0.0124467	30558
0.012447	31402
0.0124472	31073
0.0124474	30424
0.0124477	30592
0.0124479	30290
0.0124482	30454
0.0124484	30877
0.0124486	30817
0.0124489	30742
0.0124491	30403
0.0124494	31086
0.0124496	30202
0.0124498	30146
0.0124501	30679
0.0124503	30252
0.0124506	30520
0.0124508	30203
0.012451	30032
0.0124513	30071
0.0124515	30843
0.0124518	30844
0.012452	30123
0.0124522	30895
0.0124525	30593
0.0124527	30654
0.012453	30254
0.0124532	29989
0.0124534	30511
0.0124537	30415
0.0124539	30852
0.0124542	30794
0.0124544	30710
0.0124546	30826
0.0124549	30417
0.0124551	30551
0.0124554	30492
0.0124556	30569
0.0124558	30374
0.0124561	30270
0.0124563	30392
0.0124566	29879
0.0124568	29881
0.012457	30159
0.0124573	30682
0.0124575	30369
0.0124578	30037
0.012458	30011
0.0124582	30533
0.0124585	30246
0.0124587	29839
0.012459	30284
0.0124592	30385
0.0124594	30572
0.0124597	30082
0.0124599	30512
0.0124602	30768
0.0124604	29816
0.0124606	29890
0.0124609	30661
0.0124611	30341
0.0124614	30137
0.0124616	30079
0.0124618	29930
0.0124621	30342
0.0124623	30348
0.0124626	29955
0.0124628	29955
0.012463	30628
0.0124633	30406
0.0124635	29927
0.0124638	30385
0.012464	30089
0.0124642	30480
0.0124645	29988
0.0124647	30701
0.012465	30207
0.0124652	30539
0.0124654	29762
0.0124657	30312
0.0124659	30203
0.0124662	30282
0.0124664	30330
0.0124666	30298
0.0124669	30294
0.0124671	30551
0.0124674	30533
0.0124676	29658
0.0124678	30152
0.0124681	29542
0.0124683	30536
0.0124686	29898
0.0124688	30107
0.012469	30434
0.0124693	30120
0.0124695	29990
0.0124698	29526
0.01247	30800
0.0124702	30181
0.0124705	30417
0.0124707	29541
0.012471	29753
0.0124712	29994
0.0124714	30388
0.0124717	30305
0.0124719	30100
0.0124722	29868
0.0124724	29932
0.0124726	30122
0.0124729	30497
0.0124731	30262
0.0124734	30461
0.0124736	30260
0.0124738	29928
0.0124741	30084
0.0124743	30951
0.0124746	29713
0.0124748	30105
0.012475	29901
0.0124753	29909
0.0124755	30131
0.0124758	30308
0.012476	30201
0.0124762	29709
0.0124765	29732
0.0124767	29791
0.012477	30006
0.0124772	30501
0.0124774	29975
0.0124777	30130
0.0124779	29771
0.0124782	29751
0.0124784	29781
0.0124786	29817
0.0124789	29925
0.0124791	29825
0.0124794	29840
0.0124796	30294
0.0124798	30041
0.0124801	30044
0.0124803	30099
0.0124806	29820
0.0124808	29920
0.012481	29808
0.0124813	29787
0.0124815	29596
0.0124818	29587
0.012482	30490
0.0124822	30142
0.0124825	29753
0.0124827	29390
0.012483	29754
0.0124832	29741
0.0124834	29717
0.0124837	29136
0.0124839	29703
0.0124842	29585
0.0124844	29465
0.0124846	29820
0.0124849	29599
0.0124851	29692
0.0124854	29335
0.0124856	29786
0.0124858	29836
0.0124861	29602
0.0124863	29727
0.0124866	29508
0.0124868	29809
0.012487	29645
0.0124873	29967
0.0124875	29629
0.0124878	30490
0.012488	29575
0.0124882	30160
0.0124885	29295
0.0124887	29522
0.012489	29364
0.0124892	29858
0.0124894	29456
0.0124897	29546
0.0124899	29781
0.0124902	29569
0.0124904	30148
0.0124906	30488
0.0124909	30211
0.0124911	29966
0.0124914	29287
0.0124916	29790
0.0124918	28977
0.0124921	29564
0.0124923	29725
0.0124926	29565
0.0124928	29640
0.012493	29715
0.0124933	30017
0.0124935	30117
0.0124938	29492
0.012494	29633
0.0124942	29541
0.0124945	29350
0.0124947	29319
0.012495	29486
0.0124952	29309
0.0124954	29025
0.0124957	29602
0.0124959	29544
0.0124962	29664
0.0124964	29068
0.0124966	29773
0.0124969	29519
0.0124971	29883
0.0124974	29428
0.0124976	29522
0.0124978	29522
0.0124981	29171
0.0124983	29517
0.0124986	29523
0.0124988	29613
0.012499	29718
0.0124993	29267
0.0124995	29843
0.0124998	29245
0.0125	29508
0.0125002	29871
0.0125005	29433
0.0125007	29742
0.012501	29066
0.0125012	29208
0.0125014	29908
0.0125017	29803
0.0125019	29630
0.0125022	29843
0.0125024	29499
0.0125026	29631
0.0125029	29526
0.0125031	29720
0.0125034	29213
0.0125036	29497
0.0125038	29599
0.0125041	29605
0.0125043	29170
0.0125046	29313
0.0125048	29225
0.012505	28607
0.0125053	29117
0.0125055	29232
0.0125058	29495
0.012506	28746
0.0125062	29128
0.0125065	29258
0.0125067	29607
0.012507	29720
0.0125072	28740
0.0125074	29473
0.0125077	29791
0.0125079	29134
0.0125082	29453
0.0125084	29431
0.0125086	29692
0.0125089	28809
0.0125091	29467
0.0125094	28931
0.0125096	28830
0.0125098	28994
0.0125101	29947
0.0125103	29348
0.0125106	29728
0.0125108	28856
0.012511	28837
0.0125113	29435
0.0125115	29239
0.0125118	29405
0.012512	29117
0.0125122	29344
0.0125125	29098
0.0125127	29398
0.012513	29205
0.0125132	29146
0.0125134	29499
0.0125137	29309
0.0125139	28697
0.0125142	29327
0.0125144	29517
0.0125146	28768
0.0125149	29185
0.0125151	28944
0.0125154	29390
0.0125156	29231
0.0125158	29407
0.0125161	29331
0.0125163	29574
0.0125166	29701
0.0125168	29319
0.012517	29105
0.0125173	29209
0.0125175	29390
0.0125178	29818
0.012518	29124
0.0125182	29133
0.0125185	29357
0.0125187	29221
0.012519	29029
0.0125192	29776
0.0125194	28958
0.0125197	28388
0.0125199	29360
0.0125202	29431
0.0125204	29660
0.0125206	28844
0.0125209	29033
0.0125211	28904
0.0125214	29429
0.0125216	29425
0.0125218	29682
0.0125221	29207
0.0125223	29052
0.0125226	29090
0.0125228	29422
0.012523	29370
0.0125233	29181
0.0125235	29147
0.0125238	29085
0.012524	28682
0.0125242	29131
0.0125245	28898
0.0125247	29131
0.012525	29076
0.0125252	29120
0.0125254	29034
0.0125257	29093
0.0125259	28884
0.0125262	28690
0.0125264	29369
0.0125266	29109
0.0125269	29136
0.0125271	29031
0.0125274	29478
0.0125276	29556
0.0125278	29183
0.0125281	29199
0.0125283	28837
0.0125286	28892
0.0125288	28915
0.012529	29125
0.0125293	28878
0.0125295	29700
0.0125298	28784
0.01253	29039
0.0125302	29243
0.0125305	28752
0.0125307	29032
0.012531	29164
0.0125312	29184
0.0125314	28771
0.0125317	29127
0.0125319	28488
0.0125322	28823
0.0125324	28927
0.0125326	28630
0.0125329	28876
0.0125331	28530
0.0125334	28799
0.0125336	28640
0.0125338	28629
0.0125341	28312
0.0125343	28721
0.0125346	29416
0.0125348	28937
0.012535	28939
0.0125353	28966
0.0125355	29299
0.0125358	29086
0.012536	28453
0.0125362	28317
0.0125365	28776
0.0125367	28846
0.012537	29045
0.0125372	28382
0.0125374	28122
0.0125377	28604
0.0125379	28703
0.0125382	28919
0.0125384	28689
0.0125386	28796
0.0125389	29258
0.0125391	28613
0.0125394	29246
0.0125396	28233
0.0125398	28989
0.0125401	28931
0.0125403	28851
0.0125406	28004
0.0125408	28040
0.012541	28828
0.0125413	28765
0.0125415	28666
0.0125418	28183
0.012542	28993
0.0125422	28901
0.0125425	28461
0.0125427	28196
0.012543	28396
0.0125432	28367
0.0125434	28225
0.0125437	28290
0.0125439	28573
0.0125442	28933
0.0125444	28523
0.0125446	28642
0.0125449	29147
0.0125451	28660
0.0125454	28413
0.0125456	29262
0.0125458	28158
0.0125461	28106
0.0125463	28273
0.0125466	28378
0.0125468	28925
0.012547	28169
0.0125473	28083
0.0125475	28558
0.0125478	28601
0.012548	28972
0.0125482	29092
0.0125485	29081
0.0125487	28398
0.012549	28765
0.0125492	28043
0.0125494	28659
0.0125497	28686
0.0125499	28094
0.0125502	28696
0.0125504	28809
0.0125506	28586
0.0125509	28234
0.0125511	28535
0.0125514	28145
0.0125516	28489
0.0125518	28570
0.0125521	28809
0.0125523	28798
0.0125526	29038
0.0125528	28815
0.012553	28333
0.0125533	28518
0.0125535	28321
0.0125538	28468
0.012554	29473
0.0125542	28761
0.0125545	28310
0.0125547	28703
0.012555	29106
0.0125552	28926
0.0125554	28753
0.0125557	28044
0.0125559	28592
0.0125562	28223
0.0125564	28358
0.0125566	28414
0.0125569	28138
0.0125571	28963
0.0125574	28140
0.0125576	27856
0.0125578	28205
0.0125581	28408
0.0125583	28675
0.0125586	27961
0.0125588	28294
0.012559	28018
0.0125593	28560
0.0125595	28385
0.0125598	28413
0.01256	28575
0.0125602	28154
0.0125605	28339
0.0125607	28617
0.012561	28051
0.0125612	28482
0.0125614	27800
0.0125617	28179
0.0125619	27998
0.0125622	28477
0.0125624	28460
0.0125626	28085
0.0125629	27891
0.0125631	28343
0.0125634	28002
0.0125636	27950
0.0125638	28382
0.0125641	28041
0.0125643	28366
0.0125646	28146
0.0125648	27785
0.012565	27896
0.0125653	27996
0.0125655	28371
0.0125658	27974
0.012566	28573
0.0125662	28769
0.0125665	28311
0.0125667	28308
0.012567	28184
0.0125672	28074
0.0125674	28105
0.0125677	28814
0.0125679	28147
0.0125682	28029
0.0125684	27890
0.0125686	27746
0.0125689	27618
0.0125691	27927
0.0125694	28261
0.0125696	28104
0.0125698	27702
0.0125701	27789
0.0125703	28101
0.0125706	27900
0.0125708	28348
0.012571	27534
0.0125713	28095
0.0125715	27752
0.0125718	28005
0.012572	27113
0.0125722	27102
0.0125725	27584
0.0125727	27834
0.012573	27429
0.0125732	27252
0.0125734	27071
0.0125737	27134
0.0125739	26932
0.0125742	26823
0.0125744	27025
0.0125746	27095
0.0125749	26047
0.0125751	26170
0.0125754	26456
0.0125756	25891
0.0125758	26623
0.0125761	25667
0.0125763	25751
0.0125766	25251
0.0125768	25452
0.012577	24930
0.0125773	24372
0.0125775	24122
0.0125778	23934
0.012578	23767
0.0125782	22853
0.0125785	23365
0.0125787	22980
0.012579	23106
0.0125792	22935
0.0125794	22186
0.0125797	22405
0.0125799	22283
0.0125802	22385
0.0125804	22552
0.0125806	22829
0.0125809	22464
0.0125811	22640
0.0125814	23058
0.0125816	23188
0.0125818	22931
0.0125821	23196
0.0125823	23058
0.0125826	23195
0.0125828	24107
0.012583	24532
0.0125833	24262
0.0125835	25056
0.0125838	25143
0.012584	24890
0.0125842	25355
0.0125845	25303
0.0125847	25253
0.012585	25714
0.0125852	26092
0.0125854	26681
0.0125857	26837
0.0125859	26971
0.0125862	26785
0.0125864	27217
0.0125866	27282
0.0125869	26938
0.0125871	27620
0.0125874	27265
0.0125876	27492
0.0125878	27301
0.0125881	27617
0.0125883	27677
0.0125886	27486
0.0125888	27755
0.012589	27578
0.0125893	28069
0.0125895	27750
0.0125898	28227
0.01259	28176
0.0125902	28398
0.0125905	28664
0.0125907	28495
0.012591	28463
0.0125912	28066
0.0125914	28804
0.0125917	28849
0.0125919	29048
0.0125922	28525
0.0125924	28892
0.0125926	29281
0.0125929	29335
0.0125931	29323
0.0125934	29198
0.0125936	29200
0.0125938	28917
0.0125941	29068
0.0125943	29010
0.0125946	29494
0.0125948	29857
0.012595	29371
0.0125953	29090
0.0125955	29182
0.0125958	29288
0.012596	29032
0.0125962	28381
0.0125965	28581
0.0125967	28561
0.012597	28258
0.0125972	28605
0.0125974	28224
0.0125977	29033
0.0125979	28376
0.0125982	27974
0.0125984	28072
0.0125986	28249
0.0125989	28104
0.0125991	28377
0.0125994	28422
0.0125996	28359
0.0125998	27824
0.0126001	27380
0.0126003	28214
0.0126006	28065
0.0126008	28213
0.012601	28439
0.0126013	27693
0.0126015	27363
0.0126018	27936
0.012602	28018
0.0126022	27637
0.0126025	27734
0.0126027	27515
0.012603	28184
0.0126032	27727
0.0126034	27706
0.0126037	27786
0.0126039	27861
0.0126042	28293
0.0126044	27673
0.0126046	27942
0.0126049	27456
0.0126051	27567
0.0126054	27288
0.0126056	27333
0.0126058	27258
0.0126061	27228
0.0126063	27297
0.0126066	27579
0.0126068	26883
0.012607	27278
0.0126073	26987
0.0126075	27145
0.0126078	27421
0.012608	27592
0.0126082	27494
0.0126085	27156
0.0126087	27630
0.012609	27667
0.0126092	27348
0.0126094	26872
0.0126097	27435
0.0126099	27753
0.0126102	27556
0.0126104	27473
0.0126106	27654
0.0126109	26847
0.0126111	27145
0.0126114	26840
0.0126116	27304
0.0126118	27030
0.0126121	27118
0.0126123	27314
0.0126126	27106
0.0126128	26869
0.012613	26596
0.0126133	26853
0.0126135	27394
0.0126138	26922
0.012614	26746
0.0126142	27016
0.0126145	26612
0.0126147	26660
0.012615	26943
0.0126152	26799
0.0126154	26436
0.0126157	26671
0.0126159	26232
0.0126162	26353
0.0126164	26253
0.0126166	26505
0.0126169	25732
0.0126171	26137
0.0126174	26072
0.0126176	25544
0.0126178	25711
0.0126181	25255
0.0126183	25280
0.0126186	25371
0.0126188	25289
0.012619	25437
0.0126193	25113
0.0126195	25268
0.0126198	24883
0.01262	24178
0.0126202	24036
0.0126205	24456
0.0126207	24050
0.012621	24190
0.0126212	23534
0.0126214	24009
0.0126217	23432
0.0126219	23679
0.0126222	22964
0.0126224	23377
0.0126226	22997
0.0126229	23375
0.0126231	22790
0.0126234	22434
0.0126236	22620
0.0126238	22679
0.0126241	22994
0.0126243	22999
0.0126246	23547
0.0126248	22986
0.012625	22883
0.0126253	23009
0.0126255	22976
0.0126258	22980
0.012626	22900
0.0126262	22654
0.0126265	23190
0.0126267	23473
0.012627	23316
0.0126272	23356
0.0126274	24020
0.0126277	23772
0.0126279	23917
0.0126282	24097
0.0126284	24167
0.0126286	24679
0.0126289	24485
0.0126291	24715
0.0126294	24689
0.0126296	24293
0.0126298	24546
0.0126301	25334
0.0126303	25116
0.0126306	25680
0.0126308	25266
0.012631	25149
0.0126313	25890
0.0126315	25894
0.0126318	25468
0.012632	25980
0.0126322	25851
0.0126325	25746
0.0126327	26013
0.012633	26035
0.0126332	26315
0.0126334	26086
0.0126337	26047
0.0126339	26432
0.0126342	26513
0.0126344	26222
0.0126346	25956
0.0126349	26592
0.0126351	26339
0.0126354	26282
0.0126356	26534
0.0126358	26924
0.0126361	26997
0.0126363	27199
0.0126366	26837
0.0126368	26489
0.012637	26653
0.0126373	27097
0.0126375	27252
0.0126378	27017
0.012638	27085
0.0126382	27367
0.0126385	27197
0.0126387	27207
0.012639	27251
0.0126392	27073
0.0126394	27114
0.0126397	27007
0.0126399	27366
0.0126402	27499
0.0126404	27390
0.0126406	26857
0.0126409	27049
0.0126411	26865
0.0126414	27511
0.0126416	27504
0.0126418	27418
0.0126421	27562
0.0126423	27382
0.0126426	27555
0.0126428	27258
0.012643	27332
0.0126433	27361
0.0126435	26993
0.0126438	27492
0.012644	27262
0.0126442	27288
0.0126445	27241
0.0126447	27266
0.012645	26776
0.0126452	27574
0.0126454	27169
0.0126457	27409
0.0126459	27244
0.0126462	26916
0.0126464	27780
0.0126466	27213
0.0126469	27057
0.0126471	27479
0.0126474	27075
0.0126476	27234
0.0126478	27779
0.0126481	27280
0.0126483	27350
0.0126486	27088
0.0126488	27643
0.012649	26970
0.0126493	27134
0.0126495	27580
0.0126498	27314
0.01265	27157
0.0126502	27416
0.0126505	27198
0.0126507	27279
0.012651	27778
0.0126512	27642
0.0126514	27257
0.0126517	27448
0.0126519	27580
0.0126522	27759
0.0126524	26911
0.0126526	27296
0.0126529	27754
0.0126531	27266
0.0126534	27110
0.0126536	27360
0.0126538	26647
0.0126541	27226
0.0126543	27255
0.0126546	27239
0.0126548	27182
0.012655	27101
0.0126553	27157
0.0126555	27057
0.0126558	27309
0.012656	26894
0.0126562	27029
0.0126565	27962
0.0126567	27161
0.012657	26768
0.0126572	27186
0.0126574	27423
0.0126577	27140
0.0126579	27369
0.0126582	27663
0.0126584	27112
0.0126586	27467
0.0126589	27510
0.0126591	27628
0.0126594	27468
0.0126596	27397
0.0126598	26971
0.0126601	27636
0.0126603	27441
0.0126606	27743
0.0126608	27219
0.012661	27013
0.0126613	26853
0.0126615	27079
0.0126618	27058
0.012662	27148
0.0126622	27433
0.0126625	28006
0.0126627	27964
0.012663	27323
0.0126632	27206
0.0126634	26767
0.0126637	26681
0.0126639	27053
0.0126642	26769
0.0126644	27011
0.0126646	27072
0.0126649	27365
0.0126651	27435
0.0126654	27614
0.0126656	27610
0.0126658	27596
0.0126661	27262
0.0126663	27668
0.0126666	27481
0.0126668	27043
0.012667	27392
0.0126673	26616
0.0126675	27188
0.0126678	26877
0.012668	26720
0.0126682	27006
0.0126685	26853
0.0126687	27110
0.012669	27354
0.0126692	27408
0.0126694	27381
0.0126697	27392
0.0126699	27529
0.0126702	27326
0.0126704	27039
0.0126706	27018
0.0126709	27520
0.0126711	27477
0.0126714	27514
0.0126716	27414
0.0126718	27137
0.0126721	27175
0.0126723	27397
0.0126726	27294
0.0126728	27112
0.012673	27140
0.0126733	27092
0.0126735	27481
0.0126738	27601
0.012674	27181
0.0126742	27170
0.0126745	27108
0.0126747	27557
0.012675	26892
0.0126752	26834
0.0126754	27210
0.0126757	27599
0.0126759	27068
0.0126762	27496
0.0126764	27255
0.0126766	26587
0.0126769	27242
0.0126771	27108
0.0126774	27212
0.0126776	26917
0.0126778	27772
0.0126781	27558
0.0126783	26609
0.0126786	26863
0.0126788	27205
0.012679	27326
0.0126793	27500
0.0126795	27262
0.0126798	26888
0.01268	27291
0.0126802	27259
0.0126805	26689
0.0126807	26718
0.012681	27410
0.0126812	27237
0.0126814	27552
0.0126817	27029
0.0126819	27608
0.0126822	27372
0.0126824	27717
0.0126826	27192
0.0126829	27177
0.0126831	27243
0.0126834	26829
0.0126836	27000
0.0126838	27197
0.0126841	27174
0.0126843	26675
0.0126846	26948
0.0126848	27422
0.012685	27310
0.0126853	27481
0.0126855	27300
0.0126858	27053
0.012686	27513
0.0126862	26862
0.0126865	26670
0.0126867	26961
0.012687	26778
0.0126872	27091
0.0126874	27365
0.0126877	27460
0.0126879	27229
0.0126882	27493
0.0126884	26998
0.0126886	28105
0.0126889	27151
0.0126891	26684
0.0126894	27495
0.0126896	27001
0.0126898	26917
0.0126901	26957
0.0126903	27043
0.0126906	27130
0.0126908	27442
0.012691	27309
0.0126913	27346
0.0126915	27022
0.0126918	27006
0.012692	27157
0.0126922	27234
0.0126925	26771
0.0126927	27363
0.012693	26909
0.0126932	26612
0.0126934	27074
0.0126937	27068
0.0126939	27645
0.0126942	26814
0.0126944	25394
0.0131006	5669431
0.0131518	5556660
0.013203	5514511
0.0132542	5463860
0.0133054	5414398
0.0133566	5398588
0.0134078	5380956
0.013459	5330120
0.0135102	5249326
0.0135614	5175761
0.0136126	5109051
0.0136638	5038170
0.013715	4975334
0.0137662	4917855
0.0138174	4857994
0.0138686	4791895
0.0139198	4717396
0.013971	4621360
0.0140222	4544481
0.0140734	4463209
0.0141246	4376401
0.0141758	4294946
0.014227	4219369
0.0142782	4155895
0.0143294	4094103
0.0143806	4034857
0.0144318	3994253
0.014483	3957159
0.0145342	3931689
0.0145854	3911473
0.0146366	3908132
0.0146878	3919190
0.014739	3935029
0.0147902	3961583
0.0148414	4003056
0.0148926	4038885
0.0149438	4081550
0.014995	4131080
0.0150462	4153836
0.0150974	4190286
0.0151486	4232279
0.0151998	4272766
0.015251	4292445
0.0153022	4313445
0.0153534	4346871
0.0154046	4370486
0.0154558	4396970
0.015507	4433864
0.0155582	4474247
0.0156094	4521680
0.0156606	4716952
0.0157118	4823636
0.015763	4896101
