0.00023968	232562
0.00023984	231862
0.00024	233102
0.00024016	232020
0.00024032	232580
0.00024048	233123
0.00024064	233008
0.0002408	232800
0.00024096	230748
0.00024112	231106
0.00024128	231648
0.00024144	231833
0.0002416	231329
0.00024176	231617
0.00024192	231371
0.00024208	232961
0.00024224	231754
0.0002424	231357
0.00024256	230895
0.00024272	231433
0.00024288	231372
0.00024304	230960
0.0002432	231531
0.00024336	230194
0.00024352	229670
0.00024368	229443
0.00024384	230517
0.000244	230333
0.00024416	229754
0.00024432	229885
0.00024448	229680
0.00024464	229581
0.0002448	229289
0.00024496	229982
0.00024512	230964
0.00024528	229895
0.00024544	231309
0.0002456	232228
0.00024576	230913
0.00024592	234071
0.00024608	232953
0.00024624	232031
0.0002464	232655
0.00024656	233778
0.00024672	232576
0.00024688	233257
0.00024704	233236
0.0002472	232829
0.00024736	232711
0.00024752	233796
0.00024768	233999
0.00024784	234519
0.000248	234741
0.00024816	233906
0.00024832	234403
0.00024848	234581
0.00024864	234229
0.0002488	233431
0.00024896	234290
0.00024912	234013
0.00024928	233725
0.00024944	234441
0.0002496	233850
0.00024976	234425
0.00024992	234264
0.00025008	234811
0.00025024	234267
0.0002504	234604
0.00025056	233538
0.00025072	234282
0.00025088	235045
0.00025104	233298
0.0002512	232872
0.00025136	233264
0.00025152	231902
0.00025168	232456
0.00025184	232823
0.000252	232789
0.00025216	233397
0.00025232	233968
0.00025248	233405
0.00025264	231838
0.0002528	232798
0.00025296	234722
0.00025312	234314
0.00025328	233906
0.00025344	233593
0.0002536	233509
0.00025376	232976
0.00025392	232358
0.00025408	231242
0.00025424	231207
0.0002544	229613
0.00025456	228241
0.00025472	226564
0.00025488	224588
0.00025504	223611
0.0002552	221857
0.00025536	221469
0.00025552	220668
0.00025568	220669
0.00025584	222473
0.000256	222562
0.00025616	224876
0.00025632	226637
0.00025648	228724
0.00025664	229107
0.0002568	229955
0.00025696	229908
0.00025712	231255
0.00025728	232016
0.00025744	232710
0.0002576	232539
0.00025776	232414
0.00025792	232747
0.00025808	232747
0.00025824	232983
0.0002584	232803
0.00025856	234237
0.00025872	233490
0.00025888	234022
0.00025904	233864
0.0002592	233738
0.00025936	233598
0.00025952	233838
0.00025968	234266
0.00025984	235599
0.00026	234807
0.00026016	234543
0.00026032	235075
0.00026048	234919
0.00026064	235573
0.0002608	235583
0.00026096	234732
0.00026112	235245
0.00026128	235293
0.00026144	235259
0.0002616	235948
0.00026176	235387
0.00026192	235373
0.00026208	233823
0.00026224	234367
0.0002624	235715
0.00026256	235170
0.00026272	235576
0.00026288	235351
0.00026304	234993
0.0002632	235193
0.00026336	235654
0.00026352	235765
0.00026368	235776
0.00026384	236782
0.000264	237088
0.00026416	236656
0.00026432	236881
0.00026448	235506
0.00026464	236394
0.0002648	237449
0.00026496	237091
0.00026512	236420
0.00026528	236467
0.00026544	237683
0.0002656	237619
0.00026576	236052
0.00026592	237078
0.00026608	237059
0.00026624	236892
0.0002664	236388
0.00026656	236588
0.00026672	236228
0.00026688	236677
0.00026704	236335
0.0002672	236263
0.00026736	237334
0.00026752	236303
0.00026768	235989
0.00026784	235435
0.000268	235938
0.00026816	235481
0.00026832	236402
0.00026848	236498
0.00026864	236320
0.0002688	235946
0.00026896	236905
0.00026912	235683
0.00026928	235760
0.00026944	236368
0.0002696	236853
0.00026976	235482
0.00026992	237186
0.00027008	235995
0.00027024	236355
0.0002704	236771
0.00027056	237425
0.00027072	236452
0.00027088	234778
0.00027104	235403
0.0002712	235714
0.00027136	236168
0.00027152	235701
0.00027168	235720
0.00027184	235371
0.000272	235281
0.00027216	235782
0.00027232	236606
0.00027248	236667
0.00027264	237383
0.0002728	235616
0.00027296	236374
0.00027312	236745
0.00027328	236906
0.00027344	236136
0.0002736	235433
0.00027376	236636
0.00027392	235501
0.00027408	236134
0.00027424	235996
0.0002744	235351
0.00027456	236811
0.00027472	237920
0.00027488	236102
0.00027504	235683
0.0002752	236431
0.00027536	237210
0.00027552	236467
0.00027568	236740
0.00027584	236872
0.000276	236707
0.00027616	235213
0.00027632	236797
0.00027648	237025
0.00027664	235818
0.0002768	236770
0.00027696	236791
0.00027712	237446
0.00027728	238051
0.00027744	235698
0.0002776	237072
0.00027776	236594
0.00027792	236660
0.00027808	237777
0.00027824	237362
0.0002784	236518
0.00027856	235616
0.00027872	237727
0.00027888	236494
0.00027904	237681
0.0002792	236219
0.00027936	236751
0.00027952	235972
0.00027968	236553
0.00027984	236771
0.00028	237226
0.00028016	236648
0.00028032	236977
0.00028048	237407
0.00028064	236765
0.0002808	236389
0.00028096	235503
0.00028112	236039
0.00028128	235034
0.00028144	235751
0.0002816	234724
0.00028176	234532
0.00028192	235192
0.00028208	235073
0.00028224	235601
0.0002824	234738
0.00028256	234783
0.00028272	235694
0.00028288	234495
0.00028304	236379
0.0002832	235845
0.00028336	235347
0.00028352	235725
0.00028368	235352
0.00028384	236702
0.000284	236829
0.00028416	238553
0.00028432	237235
0.00028448	236358
0.00028464	235965
0.0002848	236848
0.00028496	236444
0.00028512	237322
0.00028528	237316
0.00028544	237584
0.0002856	236922
0.00028576	237601
0.00028592	237312
0.00028608	237859
0.00028624	236405
0.0002864	236783
0.00028656	237148
0.00028672	238335
0.00028688	238077
0.00028704	237665
0.0002872	238569
0.00028736	237088
0.00028752	237346
0.00028768	238027
0.00028784	237718
0.000288	237162
0.00028816	236332
0.00028832	237747
0.00028848	237562
0.00028864	236260
0.0002888	238222
0.00028896	238107
0.00028912	237726
0.00028928	236339
0.00028944	237210
0.0002896	238128
0.00028976	236550
0.00028992	237946
0.00029008	237504
0.00029024	237281
0.0002904	238010
0.00029056	237438
0.00029072	236682
0.00029088	238212
0.00029104	238018
0.0002912	237653
0.00029136	238228
0.00029152	237506
0.00029168	238085
0.00029184	237794
0.000292	237285
0.00029216	238184
0.00029232	237681
0.00029248	239185
0.00029264	238014
0.0002928	237666
0.00029296	237224
0.00029312	237988
0.00029328	238862
0.00029344	238634
0.0002936	238727
0.00029376	237084
0.00029392	238058
0.00029408	238170
0.00029424	236783
0.0002944	239170
0.00029456	237805
0.00029472	238683
0.00029488	237698
0.00029504	238238
0.0002952	236485
0.00029536	238828
0.00029552	238293
0.00029568	236485
0.00029584	237826
0.000296	238732
0.00029616	238864
0.00029632	238413
0.00029648	237820
0.00029664	237890
0.0002968	238010
0.00029696	237966
0.00029712	238239
0.00029728	238738
0.00029744	238157
0.0002976	238471
0.00029776	237793
0.00029792	238251
0.00029808	237284
0.00029824	238934
0.0002984	237340
0.00029856	237134
0.00029872	237767
0.00029888	238927
0.00029904	237318
0.0002992	237502
0.00029936	239205
0.00029952	238294
0.00029968	236763
0.00029984	237485
0.0003	239421
0.00030016	239628
0.00030032	238064
0.00030048	238280
0.00030064	237999
0.0003008	239137
0.00030096	237949
0.00030112	238768
0.00030128	238662
0.00030144	237743
0.0003016	237406
0.00030176	237156
0.00030192	238932
0.00030208	238948
0.00030224	238147
0.0003024	238627
0.00030256	238813
0.00030272	238305
0.00030288	239068
0.00030304	236880
0.0003032	236326
0.00030336	236568
0.00030352	238161
0.00030368	238287
0.00030384	236827
0.000304	237769
0.00030416	238399
0.00030432	238575
0.00030448	237575
0.00030464	237592
0.0003048	237002
0.00030496	238426
0.00030512	238075
0.00030528	239022
0.00030544	238499
0.0003056	238495
0.00030576	238534
0.00030592	238434
0.00030608	238649
0.00030624	237632
0.0003064	236768
0.00030656	237815
0.00030672	237242
0.00030688	237836
0.00030704	238264
0.0003072	236658
0.00030736	236945
0.00030752	234900
0.00030768	236272
0.00030784	234246
0.000308	235818
0.00030816	232463
0.00030832	230964
0.00030848	228510
0.00030864	228101
0.0003088	225015
0.00030896	222033
0.00030912	220612
0.00030928	218353
0.00030944	215666
0.0003096	213024
0.00030976	213851
0.00030992	212757
0.00031008	212265
0.00031024	211745
0.0003104	213715
0.00031056	215100
0.00031072	216123
0.00031088	218137
0.00031104	220803
0.0003112	223056
0.00031136	224091
0.00031152	224907
0.00031168	227414
0.00031184	229767
0.000312	230613
0.00031216	232626
0.00031232	232833
0.00031248	234143
0.00031264	233943
0.0003128	235405
0.00031296	236039
0.00031312	236222
0.00031328	237332
0.00031344	236642
0.0003136	236957
0.00031376	235587
0.00031392	238181
0.00031408	237668
0.00031424	237867
0.0003144	238229
0.00031456	238038
0.00031472	237857
0.00031488	237033
0.00031504	237837
0.0003152	237607
0.00031536	238912
0.00031552	238110
0.00031568	237902
0.00031584	239650
0.000316	239101
0.00031616	238733
0.00031632	239114
0.00031648	240201
0.00031664	238526
0.0003168	239572
0.00031696	238484
0.00031712	238784
0.00031728	238686
0.00031744	239134
0.0003176	239499
0.00031776	239281
0.00031792	239004
0.00031808	239617
0.00031824	238742
0.0003184	239871
0.00031856	240006
0.00031872	239582
0.00031888	240032
0.00031904	240036
0.0003192	239898
0.00031936	240327
0.00031952	241439
0.00031968	239401
